955806;417926
955587;239649
954922;936236
955903;954459
955901;12906
947007;953005
955891;955057
955057;955891
660041;63986
945945;953612
954922;936236
955758;439062
955806;417926
955795;151827
953005;947007
955967;5914
956213;803056
950443;955244
956261;921365
956267;30380
956320;271555
956322;674257
956342;63697
956358;122222
956333;171462
956436;954792
756153;955806
956432;672575
956591;133076
956596;955944
928117;933453
956342;63697
956607;241711
956699;443900
956684;32800
956747;956415
860301;904082
956767;956703
956730;874023
956730;57204
952397;584228
956541;317528
956869;725812
956869;133646
956907;954016
956925;812567
956925;298234
956925;298234
956753;284813
956988;952533
956995;640602
956614;116554
956868;823286
957000;956895
957017;361822
956980;956775
133646;956869
957007;140551
725812;956869
957028;753797
957051;954726
956725;956900
956900;956725
957070;955072
957110;953105
948694;953105
957056;600681
956995;640602
956217;124442
957201;485854
957213;48080
957213;48080
957274;366010
956239;956196
956239;956196
957206;562119
957318;913751
956288;957101
957335;955569
957351;27921
957188;58560
957219;67969
957297;957434
957447;76342
957448;717651
957426;84854
957467;512808
957159;225277
957479;957067
957479;11
957476;459185
957236;957146
957264;666837
957480;500944
957514;32600
957297;957434
957465;21792
957587;800782
957614;423492
957159;225277
957624;158171
957638;947613
957087;160056
957087;474780
957657;689315
957699;51502
957722;464132
956297;956406
957236;957146
957540;929669
957612;404256
957774;547858
957587;800782
957790;957262
957804;320348
957782;274590
957834;957795
955967;398376
947235;5108
957873;459042
957873;459042
957916;101157
957928;179556
957942;901119
957901;957840
957928;179556
951171;58560
957954;447853
958006;427585
958006;427585
957358;587201
954376;176960
958073;104027
951171;148583
726736;827948
958141;655959
958143;12065
957274;423492
957518;940513
923584;949057
958077;154721
957556;958053
958207;576212
958239;958166
958254;957864
958260;954376
958268;17966
958077;154721
957909;250737
958254;957864
958403;958022
958424;225398
958446;753797
955109;851185
956541;940673
958166;8933
958432;285313
958161;792567
958569;938487
958518;938519
958624;505367
958593;147370
950520;2158
958706;390435
958708;243949
957977;306371
958593;147370
958777;135698
958822;591573
958844;341011
958777;501660
958803;949086
958909;677085
958920;867697
958904;952850
959001;569041
959005;10490
958982;12906
959005;10490
958904;952850
958405;956788
954726;956415
959038;5248
959053;239364
959054;393610
959056;958265
959114;955917
959075;423492
959134;827682
959175;258511
959085;407478
959233;566475
959201;6613
959201;6613
959244;128201
959247;942263
959290;159288
959290;158445
959276;940513
959251;956968
959026;363166
959296;74539
959311;959309
959323;80347
959335;453908
957358;118647
959247;176032
959054;393610
959394;83830
959402;916026
959233;566475
959402;915679
959446;613369
959449;183316
955734;411590
959479;959201
959471;885776
959552;912737
505367;958624
959629;959169
959629;959595
959471;885776
959636;3852
959484;71122
959645;959618
959611;959556
959611;959556
959553;959580
959695;433428
959628;48080
959544;419091
959642;895556
959732;295195
311578;56939
959068;154721
959796;4467
959811;59738
959819;651379
959819;651379
959791;472469
959840;697668
959840;111828
959854;255834
959068;154391
959840;857187
959791;662056
959068;154721
959068;154391
959921;30732
959796;4467
959937;185761
959953;49963
959840;857187
959840;111828
960006;154900
903306;154900
960082;326375
960097;959169
960011;595634
959628;48080
959654;56335
959642;895556
960048;93066
960048;28443
903306;154900
960006;154900
960173;695290
960289;338328
960299;952466
960299;487195
960310;152605
960299;956753
959654;56335
960439;82672
960289;338328
960011;595634
959791;662056
960299;487195
960524;101530
960571;897775
960574;228863
960571;897775
960613;542649
960613;45085
960633;960564
960640;952942
960695;377282
960613;542649
960633;960564
960640;952942
960692;57317
960715;69384
944524;960510
960717;724396
953067;947887
960753;480102
960753;374505
960739;387853
960737;450493
960847;358254
960814;801259
960718;496814
960845;960044
960877;523610
960891;8337
960880;753797
960814;617071
960822;960550
960877;956172
960971;541978
960956;29980
956172;960877
960794;220419
960877;128357
960972;543991
961003;960269
960269;961003
961064;78533
961064;164611
961001;961085
961089;742274
960801;103912
960888;556280
960709;349693
960845;960044
960956;29980
961064;956677
961129;793755
961161;949776
960751;69384
960751;69384
961129;9505
960794;220419
961089;489191
961321;114081
958897;795413
961306;79693
960269;961003
961129;793755
961377;879918
961457;959890
961500;378012
960734;957274
961481;961251
871169;793755
961515;879854
961457;959890
961540;255
961500;187729
378012;187729
961637;22996
961637;413154
961670;329106
961484;61613
961674;314004
961737;372070
961610;955437
953731;279333
961656;932264
961835;480893
961900;175143
961459;9325
961951;955328
961737;372070
961828;960340
961991;958381
465109;762665
962032;45008
905930;45008
905930;45008
961951;955328
962078;30732
962078;30732
962032;45008
962133;500254
962071;549923
962133;530811
962131;200389
961346;929821
962284;789444
962197;694150
962321;258018
962314;20661
962412;153125
962446;868206
962487;75130
962487;75130
962487;93671
962487;870092
962518;959361
961841;705877
962458;652245
962581;884249
960980;962126
962541;143468
960295;441534
962629;677085
962284;789444
962658;960944
962680;30040
933209;907480
961841;705877
962762;248548
962471;595904
962796;249571
962796;541118
962842;955717
962855;958207
962853;243049
958207;962855
962855;220050
962855;917115
963010;955856
963061;90290
963010;962937
963095;135094
963152;312703
963032;511607
963207;654029
963296;152632
963296;16175
963304;963280
963313;963193
963306;189841
963248;160738
962860;42075
963164;91457
963164;337923
963381;187001
963296;16175
963248;160738
963360;194281
963461;7757
963512;958207
963512;962855
963280;963304
963461;7757
958207;963512
963523;305512
963565;94012
955294;61605
963645;903142
963681;962790
963743;187001
963745;397733
963743;513700
963758;599251
962623;78542
457231;950712
963811;84409
963877;12065
963897;673411
945998;152605
945998;564380
963877;132210
963877;174558
963877;451220
963877;350675
963877;529757
963953;924249
578957;957510
578957;957510
963918;27429
963988;416274
921712;273330
963953;924249
379525;693222
379525;963077
963740;218046
963740;69125
964023;953920
964034;208450
963802;541541
964092;921712
963992;843776
964138;964048
964125;963663
964153;959302
963945;171729
964189;44113
963897;673411
964206;597074
964206;273330
964213;719441
964189;44113
597074;964206
964195;312821
273330;921712
273330;964206
964267;961189
921712;964092
961189;964267
964305;866179
964295;102513
964125;963663
964161;964238
964131;139624
964373;962971
962971;964373
964387;755586
964381;113
964425;144506
964467;775868
964519;964181
960372;12453
632320;465521
964519;964181
964617;964303
964616;245659
964616;185403
964708;964649
964138;456097
964734;963909
964740;71712
964763;69687
964789;84746
964801;223345
964810;24378
964617;964303
964821;141535
964837;940461
964826;739804
964861;964811
964405;958405
964918;964939
879854;879089
964965;617578
963440;961851
964951;628096
964826;739804
964914;27808
964914;545447
395271;618317
964914;181761
964914;27808
964914;181761
964914;545447
960559;954021
965018;98514
964729;30687
965067;6482
964951;628096
963164;962710
965109;8357
965109;926615
964891;505842
965144;965046
962921;962277
963024;436218
965184;23844
965197;121128
965229;290148
965224;948049
965233;532149
965258;19132
965237;232611
965007;775643
965245;959512
965351;566219
965378;265780
965378;239105
965380;963152
801023;572215
965510;965512
965512;965510
965258;19132
965426;773955
965549;53068
965561;233785
965380;963152
965588;918148
964951;488943
965082;36817
963436;963374
965292;963374
965307;207406
965009;965231
964047;965231
963936;965231
961976;965231
965561;233785
965745;965498
963904;947945
965777;45776
965699;627130
965699;627130
965769;963360
965082;36817
965651;391817
965651;391817
961976;965231
965814;965782
965803;796746
965745;965498
965937;8239
965070;680854
966016;965889
965974;82240
966105;219941
966127;15687
966170;106495
966192;113095
966144;838873
966148;955320
964814;964829
966246;225834
966308;66510
966308;875729
966038;966272
966243;125665
965718;802963
966305;108717
949236;871332
966362;931506
966231;966345
966327;966380
966306;957804
964630;519151
519151;964630
519151;721504
721504;519151
966243;125665
966330;545656
966156;728994
963796;867977
966490;70410
966547;966380
965070;680854
252233;965451
966617;279347
795413;275194
963861;664298
966659;814467
966645;290019
965283;959247
966645;290019
966619;104377
959247;765198
966709;208001
966707;28329
966737;2746
966732;263739
966732;361320
966732;482269
966741;418961
966732;200389
966747;471768
966762;965769
966762;965769
966732;200389
168629;29758
966789;418961
966788;680854
965259;963977
966836;966744
966854;766537
966791;309271
966791;309271
966791;265229
966791;470614
966747;471768
966942;8337
966917;324253
966917;960690
966928;808883
966987;103196
966987;103196
965496;962835
967012;733522
967057;719441
967040;665873
967041;345077
966436;46656
966436;46995
966482;662293
946783;948754
967189;965504
967205;967114
962449;683891
967173;20578
967173;20578
963374;965292
966952;965231
964327;72341
966952;965231
966836;966744
967267;710686
967362;958624
966705;683196
960596;489256
967308;965970
967379;964424
963374;965292
967394;967362
965009;965231
967494;400541
967540;933096
967520;810029
967546;967529
967542;792100
967381;547150
967570;959127
967579;507681
967579;868099
967529;966453
967538;542353
965553;960831
967655;110457
967542;792100
967529;966453
967494;157903
967528;147501
967410;30732
942263;457231
967528;479441
942263;950712
967726;923508
967752;79978
963626;961797
967792;381321
944948;962903
967780;965102
967780;963562
967780;962367
967840;328314
967265;385292
967726;964741
967908;907183
967726;966785
967883;113270
962903;944948
967872;72284
967872;72284
964438;918821
968047;968026
968026;968047
967940;968049
731882;968032
967850;33520
968162;968073
967735;568279
967781;205671
968207;951293
968207;952345
490405;677354
969255;687609
969257;293004
969257;888101
966156;632097
969271;943136
969255;687609
969285;942823
969281;702095
969275;969253
969275;969253
969293;853566
969272;295800
969272;704593
18576;301615
968241;301615
969388;754211
969388;472981
969411;127514
969423;9505
969423;9505
969257;837319
969257;456309
969328;423492
969443;954441
969442;969255
969356;166553
969449;968075
18576;301615
967922;256100
969442;687609
969523;961003
969545;494343
969545;494343
969442;687609
969577;969539
969449;968075
969594;645672
967004;946418
969616;499169
969599;106604
969577;969539
969599;106604
969695;64354
863213;50147
969709;964367
586893;12098
969765;1748
969779;217596
967735;568279
969891;969816
969296;969518
969935;551031
969914;367296
969779;558071
969974;969381
969991;106163
969281;928275
969914;367296
970065;969778
970081;766537
970130;856654
970081;44406
970270;970046
970289;96265
970270;950599
970081;44406
962256;461762
970448;630360
970420;290725
970420;716122
969858;740679
970447;904390
761907;261000
970505;426399
970470;11267
970540;761827
970539;372347
970370;970448
970552;232309
970552;70736
970552;718925
970632;962256
970632;461762
970650;696465
970527;956329
970632;792567
970679;75293
970540;314863
970782;142152
970782;475089
970679;75293
954021;742083
970174;354926
970851;11150
970853;234062
970851;11150
970883;512751
969284;156366
950599;970270
966222;966589
879854;969339
970539;372347
970883;455230
970883;455230
970883;512751
968182;802886
968182;802886
970853;234062
970991;453198
970991;307510
970991;378547
970646;969537
971082;549635
971097;948813
971107;695673
971139;429622
971144;917449
969974;969381
966246;225834
970665;742425
971125;270566
971247;371612
971139;429622
967277;971367
971367;12065
31054;165696
971247;371612
971247;102222
971411;432820
967277;971367
971489;619670
970303;928926
971509;358036
971514;390818
970279;301736
969891;969816
970270;970004
965259;963977
966589;966222
970106;469023
971594;810754
971641;930103
970578;138310
971668;16148
971668;16148
962256;970632
966222;966589
970760;290725
970976;396889
971832;180708
965351;566219
971842;256261
752726;773465
971752;378828
971945;590402
971973;446902
972005;231878
948813;971097
972030;961003
971961;203835
970660;299409
972042;425893
970991;453198
972030;100338
972103;864739
306102;100338
972005;231878
972134;507279
971915;972045
972214;83206
972248;83121
972275;595904
972304;912502
972313;65861
912502;972304
972313;65861
972393;918318
972442;964181
972462;14035
972441;972275
972438;971554
972481;289803
972471;185333
972508;430287
