211415;155629
211415;23353
211415;112357
211415;103176
211415;98199
211414;98830
164556;6312
84264;39174
84264;28900
45078;43760
45078;13854
243379;187299
178688;82404
178688;147810
83067;264
54365;54365
14705;42351
14705;37844
54363;6312
14700;11069
14700;6312
14700;441
14700;17760
14700;13854
24223;6312
18289;35772
79075;76987
58468;51594
207058;190319
207058;215170
207058;58320
207058;95860
207058;195938
164080;35416
112891;1303
160794;21467
160794;42351
160794;160794
208730;96310
6460;13854
237444;221811
30261;78024
30261;90209
59597;26306
30265;13854
76702;76702
31682;8269
31682;9324
213090;187056
213090;210295
78709;59379
78709;59487
4241;7327
4241;87313
4241;87471
4241;68107
4241;31744
4241;232873
5522;6948
5522;3567
72930;1827
72935;195812
225201;166201
91308;86940
91308;221
91308;74663
91308;87590
72939;1827
72939;29335
45;6312
45;5363
45;165778
45;8269
208884;150362
85887;6312
67734;1827
111660;7163
143561;35416
30081;18880
30081;5676
30081;14120
258553;255061
258553;78967
228123;224904
228123;215900
92179;31744
70730;71122
70730;136981
114495;111946
114495;1508
114495;83540
188338;42351
188338;33337
188623;187905
6543;1508
6542;589
15070;6622
87812;83973
23998;23998
23998;7530
23998;117158
73012;1827
76961;13854
76961;26306
76961;81447
76961;33337
76961;6312
76961;73324
76961;76954
76961;27978
76961;71850
117677;91741
23446;12490
23446;622
23446;21674
23446;221
23446;232
23446;14366
262104;224454
262104;262110
88484;88484
173027;81790
173027;168956
173027;92834
17523;7933
17523;59101
346;1242
346;7327
39109;12042
39109;6312
39109;98643
39109;96614
100167;10400
100167;32940
100167;138538
100167;45296
100167;113971
100167;207349
100167;110375
39106;19003
39106;640
39106;73934
39106;25711
39106;45296
348;854
348;498
32655;233398
32655;8173
19372;11069
143976;35416
143976;84067
127496;127496
127496;181130
12706;9754
12706;10053
12706;13172
117411;35416
117411;31228
117411;14972
117411;178335
84862;59304
166413;119775
120058;78967
120058;119592
224335;122782
224335;213690
224335;42351
64701;31254
154653;17980
154653;31254
154653;113330
154653;27496
69883;152299
69883;66596
152559;1827
135583;138538
135583;1508
247048;86776
121895;17760
121895;29335
121895;647
229932;155629
229932;187568
253959;253959
71635;43048
71635;142010
71635;14366
26157;206402
204887;44121
26153;146393
26153;68477
26153;131738
26153;145826
26153;118690
14519;1102
14519;77196
25590;20667
2262;6622
2262;72
124910;84907
69777;1827
69777;82807
69777;79781
2264;1195
2264;1354
2264;1102
2264;498
2264;165190
2264;1035
135360;89862
49768;6266
49768;28869
49768;6312
49768;76526
49768;33989
49768;6622
180676;26501
63847;35472
63847;27978
63847;28743
22909;72
22909;22910
36515;33395
75617;1827
52488;9754
52488;52488
244467;224454
192556;192700
167045;169139
167045;209647
167045;47993
167045;78967
167045;119775
167045;8508
167045;175066
167045;9252
167045;33337
167045;35416
167045;177177
167045;58320
167045;65203
167045;210295
167045;206402
167045;212590
167045;23006
41903;39781
41903;78984
199239;31888
9411;1369
9411;498
9411;8269
9411;2941
9411;13130
191195;26501
191195;206286
11613;6460
57054;11667
57054;53268
57054;51728
57054;62839
160098;37092
160098;1303
14132;11763
54881;1827
54881;39174
54881;36340
58671;12042
62463;31744
62463;9003
17725;1583
17725;15660
17725;498
17725;688
17725;11763
122762;113592
17727;6460
17727;13793
17727;1508
17727;3567
120949;35584
120949;78967
36531;12815
36531;8508
36531;27211
36531;1827
102624;28743
60647;59825
121095;90401
121095;120573
121095;110562
125537;117158
63593;7933
146010;90997
146010;83702
99080;8269
54776;1551
54776;53268
54776;54125
54777;54563
34973;856
34973;26068
186106;128037
186106;29335
186106;185173
48413;331
20413;224904
20413;16467
99428;135276
99428;99428
10099;6622
52758;45874
71622;35416
71622;71348
198543;198543
198543;191307
62050;180792
62050;127873
62050;55608
62050;1827
62050;202614
62050;153109
62050;73934
164348;160493
164348;157486
164349;10400
164349;128832
164349;137524
157810;114036
91030;186107
91030;62686
91030;39568
91030;30935
15661;9969
15660;16215
15660;29335
15660;2906
15660;8508
15660;26767
15660;6312
15660;3196
15660;8269
15660;264
15660;15660
15660;37836
15660;12720
134967;10400
134967;1827
134967;14366
59101;18880
59101;87320
123499;102285
123499;84725
123499;123277
123499;24404
123499;38495
123499;124032
123499;119775
123499;77314
123499;132296
123499;6312
123499;26306
123499;93616
123499;123499
123499;31254
123499;87590
123499;121880
123499;88985
123499;137382
123499;35416
123499;36340
7071;11069
7071;589
7071;3567
7071;1303
14397;93935
14392;1827
78065;97045
78065;35416
14398;1303
12490;6312
12495;1827
12495;12220
12495;4873
76577;76583
72636;28915
72636;136619
72636;72636
72636;112884
110831;110831
180627;67071
26711;32185
50254;8269
159715;85255
159714;15042
159714;196668
159714;168361
159714;1827
217319;95860
217319;202857
217319;187568
212147;35416
212147;161807
212147;44121
143223;143930
143223;139123
143223;12507
143223;152568
143223;149912
143223;101504
143223;119775
143223;117727
143223;37092
143223;35416
143223;29604
143223;150297
143223;113214
143223;149898
143223;117757
143223;39174
143223;70123
143223;68477
61694;14366
127394;127394
61696;1827
61696;64624
61696;71157
61696;53115
137515;19379
137515;122283
137515;123230
212686;209976
92794;6312
77374;35416
24410;24269
24410;15660
24410;72
24410;3701
24410;23174
151416;155629
404;8508
404;3111
242788;9340
242788;87313
28218;27652
400;221
28745;143933
28746;15500
28746;35849
409;39286
409;409
28743;60713
28743;139123
28743;111742
28743;22016
28743;22689
22478;139123
22478;21467
22478;1303
86356;35416
69961;137731
69961;64803
159383;25313
118481;9176
118481;221695
201048;170039
201048;68251
89146;78967
190815;35416
190815;2906
197849;228274
197848;161807
197848;87313
220158;220205
220158;44121
19141;1827
19141;17349
94239;29335
94239;31888
94239;95860
94232;54563
261847;409
118159;9003
23875;35416
23875;33307
23875;409
23875;49975
23874;11667
23874;31254
23874;15941
185000;64601
185000;202356
65867;62054
65867;24005
27140;4583
243541;81790
243541;237
140087;35416
140087;6460
140087;137063
117882;114036
117882;112478
117882;228481
240002;6460
124616;210295
124616;194757
222790;86418
36239;118217
235288;88985
235288;67609
235288;203663
235289;210492
235289;10676
25125;72
25125;8269
80219;98602
42029;39274
42029;29672
42029;234298
42029;14366
74130;8581
74130;3936
74130;62565
74130;9003
74130;68567
166580;219577
75843;91364
75843;134550
75843;177430
193549;111946
193549;7530
193549;150362
2453;6460
2453;589
7850;139123
7850;242173
7850;210401
7850;228265
7850;169838
7850;12291
7850;86747
7850;242137
7850;151732
7850;214783
7850;63397
7850;210295
7850;218387
7850;121158
63691;8269
195238;27978
102354;55199
141686;83083
105707;54563
105707;14334
105707;45070
105707;67746
141688;108274
3088;35416
9334;11203
9334;9003
9334;264
235824;35416
53345;31254
53345;51373
53345;29267
53342;51373
53342;13074
53342;53637
10157;10157
10157;264
70721;83530
70721;22020
90077;11667
90077;127690
187522;95860
187522;4997
187522;164524
187522;44121
187522;224454
187522;97045
187522;210189
121176;3301
101841;101599
101841;409
1508;200703
37018;5546
112305;1827
14899;39174
37011;409
149042;93616
37540;37312
37540;37200
37017;35030
249869;72858
249869;176997
249869;81360
84063;6312
62871;274
62875;78024
84064;59796
84064;92185
84064;89
84064;101234
251940;137195
223540;119490
223540;206402
223540;9252
223540;218322
49956;50955
49956;74820
49959;856
49959;21783
152057;42351
80965;91982
80965;10400
80965;78024
80965;17596
80965;54563
80965;59556
80965;91884
84247;8581
84247;54563
170854;128832
211433;239677
211433;12042
211433;26785
211433;240152
211433;118056
211433;152299
211433;240060
211433;11634
211433;221357
3237;29156
3237;237
169851;88038
169851;81360
1964;6179
182124;10400
182124;78967
149596;21361
149596;114036
204272;35416
204272;1827
59825;38495
59825;59651
59827;71759
59827;856
59827;29335
59827;60855
13272;13580
13272;11763
13272;1827
13272;7882
13272;57159
168323;86940
168323;8508
168323;239916
168323;236192
168323;246774
168323;219783
168323;210295
245515;21361
44322;1303
217871;35416
217871;42351
204286;44121
81203;26306
81203;94529
54348;54348
151624;11667
94824;86986
164754;91741
164754;137524
62254;29038
62254;16078
62254;137524
62254;47993
62254;17976
68582;108129
34890;12042
34890;95860
34890;4726
34890;87430
34890;33337
34890;6312
34890;76987
78722;47560
78722;18880
31117;76987
31117;19538
31117;3060
31117;86940
140480;35416
148883;98230
242955;127263
242955;220998
242955;187568
242955;122782
242955;203663
242955;232040
242955;97045
242955;88985
242955;206304
148887;59379
148887;144937
148887;1303
148887;42351
148887;35416
148887;187373
148887;206402
148887;148887
148887;3301
256628;27542
256628;198998
38296;8581
38296;80863
38296;22066
38296;409
38294;16330
38294;11667
38294;29672
38294;752
38294;38295
38294;589
38294;14972
83736;113214
83736;140607
83736;79602
83736;112790
541;11171
541;7327
541;2720
541;875
541;6312
541;72
83045;1827
156538;121008
156538;133048
156532;213654
248809;187299
89805;59379
185279;93616
185279;39174
76184;6460
132791;90997
132791;171354
256729;210189
51441;49070
51441;30836
206658;115823
73869;67563
29601;44963
206386;139123
206386;118193
206386;115823
74723;140156
74723;118193
39843;19352
39843;24269
39843;39174
39843;1827
3828;11867
196823;35416
235682;206286
14266;11763
78875;81095
78875;12042
78875;71348
78875;78875
177241;146393
177241;148432
177241;176796
177245;114036
110151;1508
369;271
369;72
369;334
100145;59379
100145;14120
100145;44121
74587;23290
16120;1827
16120;1070
150289;79781
259190;161807
12725;1827
12725;1303
65186;35416
77584;6312
77584;54563
77584;63688
77584;1102
77584;60529
64852;31254
64852;62719
64852;61735
117900;3301
201384;99153
215439;101979
215439;223875
60807;3111
24958;59379
24958;117040
24958;1827
24958;18880
24958;103399
24958;64682
21128;6312
150029;21820
119537;158061
119537;1303
119537;42351
119537;21361
119537;31228
119537;20413
219924;51370
219924;95860
219924;139123
219924;26306
219924;131263
219924;150362
219924;88679
219924;169139
219924;233398
219924;136641
219924;62839
219924;145826
219924;58742
119539;2439
119538;10400
119538;81360
154452;154939
154452;112478
154452;29672
64580;61691
31800;3217
31800;30836
31800;221
124287;6312
204714;35416
204865;172564
215699;44121
11586;31744
11586;6622
11586;74956
11586;5676
112117;111742
11581;11245
11581;25156
165938;409
165939;29335
94002;1827
94002;250619
94009;88790
94009;23350
116218;108381
116748;91741
116748;55689
116748;85343
75675;8581
75675;1827
70149;35416
7994;1508
7994;14366
152538;89931
7998;856
7998;19538
57075;55608
57076;29202
57076;35416
33181;33142
96955;398
96955;73934
58837;98914
58837;237
102521;31744
172360;114036
81974;35416
153221;164718
153221;163998
153221;8297
153221;135279
130999;57021
222169;118527
222169;187568
27973;12042
148504;89789
148504;52893
185808;145826
128701;127428
128701;76446
128701;37229
80551;26306
80551;59487
80551;36340
42927;44121
128709;128709
152282;7163
211599;19588
229192;191378
229192;1508
99153;26489
99153;409
213996;213960
213996;42351
186125;114036
186125;127873
48126;94529
53921;53752
53921;59487
248325;210295
248325;253392
248325;132456
18430;31254
108933;46271
71358;54563
71358;35416
71358;12084
71358;15215
71358;71358
71356;52450
71356;1303
15601;12741
169139;96057
169139;137524
169139;409
59127;39174
172982;8508
172982;172982
169131;111946
169131;112884
138883;6460
138883;2906
10214;274
191831;59379
191831;58610
113254;112225
181328;193529
181328;177177
181328;33337
7051;751
7051;7051
7051;742
7051;7933
7051;232
121618;134047
110933;94751
54754;42566
54754;856
18388;72
33988;59304
33988;39174
33989;1827
33989;1303
115461;31744
115461;58320
252363;172305
252363;44121
8637;6622
76513;259360
34405;55199
34405;161807
34405;89036
34405;95860
76516;52878
6991;1827
39378;6312
39378;26501
39378;462
24384;72
123614;6312
119330;119244
119330;138018
59;856
59;205
59;1352
59;56
59;35
59;72
59;9
59;80
59;171
58;5548
58;70759
58;89820
56;39174
56;84907
51;89
51;138044
51;154425
51;536
51;181
51;274
51;72
51;221
242549;215986
68246;38053
142599;138850
189838;192747
144568;18769
144568;144568
144568;129387
159772;161022
159772;153109
9999;6622
11035;2514
11035;1827
11035;10843
66096;1551
66096;85898
66096;147263
66096;86418
66096;21467
66096;238388
66096;33433
66096;70134
66096;74013
108209;10809
108209;229367
11031;1827
11031;9003
48394;17760
48394;3793
72874;63477
28728;35416
28728;31744
28728;20321
72870;54738
72870;589
72870;124957
72870;409
72870;71348
72870;84907
72870;31744
72870;41488
207247;95730
207247;237
207247;23353
72879;26501
28725;36993
28725;8269
95986;42043
95986;55199
95986;2906
95986;67746
150297;124032
172564;688
224873;86776
224873;93448
857;21467
174970;146393
132475;42986
253042;26091
165038;101504
165038;59304
165038;163930
165038;59487
165038;247181
165038;42351
165038;44121
165038;35416
165038;118805
11350;4873
132479;161538
132479;160775
132479;21467
132479;140502
132479;44121
132479;35416
132479;161807
127622;86418
127622;145826
127622;71348
61327;1827
61327;59273
61327;62757
234194;35416
55001;31682
55001;55001
170272;11619
167819;174927
35465;35030
35465;33989
35465;27741
35465;7530
100805;8297
60329;1827
118175;73324
126937;35416
230476;2906
51632;14321
181737;103176
27128;44698
258581;187663
258581;95860
42641;15984
27125;19538
155260;120540
153039;153039
153039;118193
215778;67609
45367;55199
45367;60869
45367;90209
154520;150343
154520;83272
154520;87313
74115;4284
13621;59487
253567;237
82893;6312
82893;51970
82893;39174
82893;28530
173618;152299
173618;137794
97059;27978
98057;93935
98057;1827
98057;146580
6690;6622
6690;39174
161934;98602
161934;153841
161934;22016
161934;11258
95564;18880
95564;7530
3477;16517
210927;95860
210927;125918
2432;5292
99890;31744
90586;35416
32117;31888
19835;20220
19835;4873
19835;68670
19835;664
19835;14120
19835;9
16824;6312
195257;1827
16829;12789
16829;18880
32119;59379
32119;51807
32119;32943
32119;10467
32119;25313
32119;10674
32119;83702
32119;37116
32119;32766
32119;23304
32119;232
61810;3111
61810;409
6346;6460
6346;1827
6346;72
173803;64437
173803;172006
173803;95860
173803;78967
182559;182559
182559;2906
245909;71850
119498;93448
119499;117158
141662;141642
141662;140943
119943;35416
10178;8581
10178;409
10178;30953
9605;140997
9605;238254
9605;1827
9605;125201
9605;140480
9605;188245
9605;42159
9605;120146
9605;140145
9605;122489
9605;50643
9605;39174
95699;54563
95699;53268
95699;13854
95699;73675
37566;96381
37566;31254
37566;124032
21249;11667
212909;122418
249843;249653
249843;86776
249843;9252
3787;10400
3787;3787
3787;17111
3787;2720
3787;3747
3787;25554
3787;4975
3787;2954
3787;27731
3787;1508
3787;3701
3787;232
3787;79365
3784;1543
255024;72152
255024;215322
75248;6312
75248;75248
75248;37268
4997;10400
4997;9246
250032;250032
250032;16078
4992;99616
4992;1508
4992;78024
4992;8269
4992;264
48333;11667
48333;1508
48333;49417
48333;7933
113459;17137
113459;54472
80949;85506
40150;44698
40150;232
26945;10400
133023;86801
44121;68110
44121;21467
44121;409
44121;44121
182143;87697
200626;33337
200626;39174
200626;86801
200626;85039
182149;105625
3259;742
3259;498
3259;66739
170878;35416
170878;144937
157130;6266
157130;162377
157130;448
157130;170887
157130;98587
157130;1303
157130;4997
157130;89603
157130;59379
157130;1277
157130;35416
157130;11309
157130;81790
157130;161807
157130;160300
157130;26501
157130;44121
157130;173483
157130;409
157130;15381
1944;2159
1944;2633
1944;4520
102986;85898
102986;93144
102986;28900
102986;108592
102986;27978
102986;67746
102986;118029
102986;71850
102986;90999
232344;221811
198225;139123
198225;167197
198225;215986
198225;62009
198225;229191
198225;35416
198225;9252
198225;31744
178391;26501
178391;71348
178391;88985
63167;35416
2857;3431
2857;742
2857;752
2856;3111
2856;1369
1491;26501
5468;8173
5468;442
5468;171248
5468;16253
5468;37402
5468;6250
14214;6312
14214;752
14214;239985
14214;14120
54327;6460
54327;31254
54327;39174
54327;54327
48592;48592
122131;95860
207243;161807
246104;187568
79902;76526
79902;74820
79902;67710
79902;13854
94807;187568
85092;35416
85092;2906
85092;153550
85092;42351
85092;6312
85092;114036
85092;89922
85092;210295
85092;409
252555;26501
56819;88595
56819;36924
56819;45296
56819;84274
102183;87284
102183;589
89713;54563
78741;26306
78741;53268
78741;13854
78741;83702
79292;15500
79292;66241
79292;14366
132263;54024
132265;148513
132265;144170
115582;115582
186715;18398
524;752
524;18986
524;3638
524;3212
524;1303
524;3793
524;12042
524;9176
29918;1102
529;11069
529;1069
529;215
529;13618
529;1303
529;184566
529;208
529;405
529;512
529;6622
529;529
8931;498
23662;58220
23662;16785
23662;3915
23662;261774
23662;35416
23662;15580
23662;856
23662;15618
23662;7200
23662;37066
23662;81116
23662;43128
23662;12042
23662;73324
23662;80424
23662;23353
23662;11763
23662;80325
23662;14120
23662;6622
23662;589
28392;35047
28392;19588
23666;35416
136348;9325
136542;35416
89824;35001
65034;67021
1238;705
1238;210295
1238;334
48921;12477
175962;2906
195812;97620
195812;194204
195812;155629
195812;99914
15038;11176
123265;28513
15031;1543
15034;6460
77832;23353
29621;91741
29621;89020
39494;30482
78810;73324
78810;67566
3804;1508
3804;15624
3804;8173
3804;15660
3806;856
3806;237
3800;2548
3800;92507
3800;72
3800;77699
3803;1827
3803;1277
72468;1102
82396;13854
82396;1303
82396;65203
82396;242785
82396;60518
82396;196239
88998;6312
88998;67848
88998;264
109091;36034
119166;37092
119166;63181
152598;125795
152598;147693
177913;140931
177913;175066
177913;103176
177913;42351
177913;175514
177913;168166
177913;174846
177912;239030
177912;187568
177912;90543
177912;236192
114183;9003
187043;93616
35878;856
35878;29335
35878;34930
35878;58287
35878;27978
35878;79615
35879;8269
35875;54563
35693;856
35693;6622
16109;13324
16109;856
19331;12507
19331;7556
16101;15643
55273;49176
55273;78967
52917;27524
52917;64509
52917;52917
52917;63477
52917;54125
52917;264
52917;9176
88191;29356
88191;77862
88191;58610
88191;87019
52919;155629
88194;35416
88194;210295
153934;31744
64834;34930
64834;76147
153938;125795
153938;7163
153938;132399
153938;68107
194433;194117
65304;1509
65304;30953
66896;24690
181052;151732
181052;1303
46446;37043
14493;856
14493;12992
14493;41488
22754;1284
170887;35416
204849;114036
62537;4284
43548;12042
43548;42820
43548;6312
43548;242
81376;54563
101292;111742
74874;7162
74874;39174
74874;72519
5922;524
5922;3301
17504;1827
227295;26091
227295;178096
218050;44121
218051;1827
90916;30953
25086;6312
25086;11667
25086;18986
25086;47911
123;831
123;72
123;871
152518;157743
152518;118690
152518;44121
152518;39174
152518;94971
152514;35416
128544;182459
128544;44121
128544;58320
128544;33337
128544;183924
20675;1726
62939;18880
62939;39174
62939;14120
105577;35416
105577;13854
105577;30316
105577;1827
105577;33337
105577;123781
105577;71645
105577;67746
105577;39174
105577;409
105577;146743
60689;233640
60689;166413
60689;12992
60689;29335
60689;24644
64309;103402
87069;20569
81950;157486
81950;38296
81950;127192
172346;26501
118208;45296
118208;123116
118970;119003
118970;117757
118970;102040
118970;28900
80538;89107
42761;1508
210195;140450
210195;136641
80537;113323
27482;38639
122859;7163
122859;74917
122859;72519
48458;31744
48458;25313
48458;647
20909;114036
53790;211296
53790;39599
218420;216087
218420;107671
70687;85506
70687;112478
70687;156999
202851;146393
202851;89107
202851;98165
202851;1374
63087;25554
78247;409
133498;148513
202854;1827
202854;194757
202854;210525
202854;409
202854;44121
44596;59379
44596;875
44596;13854
44596;409
44596;14120
95733;92185
95735;95735
63089;53268
63089;39174
63089;6179
11900;1827
11900;264
54514;12477
54514;61496
54514;61044
54514;33337
231803;181447
176737;73324
12906;6312
12906;5887
12906;9003
15624;11069
15624;1174
15624;1303
15624;8508
15624;1369
15624;6622
15624;14366
107620;33890
107620;7530
10235;99272
156180;111793
191812;398
191812;1303
70975;45296
70975;70975
70975;12289
70975;28743
180835;170887
180835;152299
180835;169742
180835;15381
180835;409
180835;11619
71087;71122
71087;64509
71087;63477
49852;21361
49852;86776
49852;105625
178252;1508
37229;37229
37229;32240
37229;149912
37229;28401
112469;2002
112469;28513
112469;123585
147231;221811
147231;89020
147231;227505
147231;122782
147231;187799
147231;42351
147231;65389
147231;2838
37226;5363
176554;35416
15958;15963
83362;83362
30701;14366
144765;39174
86702;5952
86702;20569
96188;210295
96188;8508
146944;151732
146944;45070
58766;117644
66307;139123
66307;187120
66307;155509
14681;2626
24362;206402
24362;9252
24362;127263
24360;35001
24360;7850
24360;24361
169150;91741
169150;140156
169150;7163
169156;96310
169156;203710
169156;121270
169156;253415
169156;35416
169156;90997
169156;132791
169156;409
164301;79043
164301;155509
1004;17760
1004;6296
1004;4726
1004;21081
1004;51594
1004;12720
4341;9176
170076;170076
170076;96057
11018;1726
11018;17760
14534;21467
108262;111946
108262;198883
72852;30316
38159;856
38159;28743
38159;1303
17880;589
38156;86418
38156;409
17884;17800
17884;15660
228806;228806
77488;6312
77488;8269
172508;172006
160535;856
89451;76987
89451;29356
160532;148513
43222;27304
73856;9246
160538;30316
160538;59379
160538;856
181532;148018
181532;172851
19103;15624
181531;170011
5718;367
5718;1827
5718;1102
132456;160300
132456;118193
132456;71936
88853;93904
225766;35416
225766;86418
61308;13079
61307;93935
61307;238748
61307;117555
103336;28900
91884;21437
91884;18880
130326;86801
215573;213537
215573;204480
215573;209976
215573;35416
215573;118056
215573;67773
28874;9246
23831;18986
23831;14120
11485;19209
11485;15180
11485;589
11485;35416
11485;14082
11485;237
11485;14366
118193;35416
118193;39174
27106;12042
27106;24005
27106;28900
27106;6312
27106;72
27106;27978
27106;264
27106;6622
27109;16423
27109;61766
155200;27542
201190;11667
201190;112944
55682;59487
55682;65389
55682;67842
16598;15660
16598;498
80709;7252
55689;7530
55689;3111
21889;27958
21889;72
72048;81205
72048;8950
72048;6312
72048;1827
72048;144402
72048;33337
72048;38143
72048;76526
72048;73324
72048;9003
72048;76954
72048;264
72048;34755
72048;16192
72048;78175
97079;109451
97079;218695
177704;127192
57139;15381
57139;1303
57139;166535
57139;86418
57139;35416
57139;409
57139;52216
57139;72749
57139;145826
57139;14366
95507;113592
95507;29059
93950;98130
93950;103402
53167;53167
53167;8269
53167;62964
95509;169139
95509;54563
95509;123230
95509;43219
95509;97045
95509;118193
95509;409
57133;246334
57133;9325
173757;173757
173757;171119
173757;44121
21081;2906
63659;35416
63659;129167
63659;39174
173753;192110
173753;48410
161588;145826
19815;13079
19815;9426
210296;35416
19811;15379
19811;1303
32133;33634
32133;61285
32133;12952
231329;231329
231329;42351
236112;233398
236112;233086
182573;166535
182573;128809
193803;8508
193803;190784
61877;1827
124877;1827
124877;29335
124877;152568
141645;72858
141645;122283
141645;118193
128374;752
128374;119775
128374;92129
128374;27978
128374;36388
128374;4791
121137;220881
121137;66223
121137;4154
53303;119992
53303;225324
53304;50188
53304;1827
219247;7163
219247;100448
219242;167045
49629;6312
49629;86418
21262;28629
1825;1818
1825;1369
75223;11619
1820;84099
1820;17341
204109;139123
204109;100522
204109;42351
204109;44121
204109;93616
204109;67609
81035;35416
81035;1303
209358;137485
34491;6312
34491;1827
34491;14847
203736;220694
203736;151732
203736;223268
203736;187568
168149;130309
202461;44121
125291;8269
48762;6312
168141;166751
200648;84245
200648;149792
200649;139123
200649;82404
200649;89020
200649;101504
200649;167197
200649;65203
200649;248886
200649;187663
200649;85039
200649;252305
200649;88319
200649;199184
200649;206286
200649;33337
200649;66223
170818;7933
170818;155629
222644;145826
2938;1277
169811;35416
169811;44121
169811;137524
169811;100951
169811;1303
15736;237
15736;14366
15736;589
222648;95054
222648;139123
222648;177453
222648;87313
84284;856
13229;825
13229;312
13229;6622
96051;65964
102214;6312
58484;181204
58484;51373
58484;246774
230211;120267
230211;219998
230211;95860
14230;6622
168361;96310
168361;15371
168361;21820
168361;168361
168361;88985
168361;165046
33378;157606
33378;147263
33378;8508
168364;250821
168364;248704
164795;35416
164795;184096
133504;112225
133504;133498
133504;130322
133504;127052
133504;103816
133504;101504
133504;19341
133504;132296
133504;120144
133504;31744
133504;186017
133504;59101
208750;91374
3317;31682
3317;85898
3317;36530
3317;1705
3317;1303
3317;54563
3317;37460
3317;31744
3316;11955
179391;192104
20028;7933
179393;2906
87398;130817
87398;89020
115617;99344
115617;115544
115617;115617
186084;186091
34856;5203
34856;11123
87392;37116
87392;206402
36630;1827
36636;13854
83558;91982
83558;86747
83558;85814
83558;29335
83558;19341
83558;132296
83558;45296
83558;127574
83558;83966
83558;88985
83558;409
83558;68019
83558;41488
83558;39174
137035;203663
83553;53665
89738;35416
89739;148513
89739;163662
89739;65203
89739;9252
89739;147810
89739;196771
255400;210295
255400;161807
255400;409
255400;44121
148847;28743
244391;52714
72996;31254
72996;195333
72996;79894
67;1303
83087;83087
83087;132456
83087;84560
83087;44121
83087;84907
83087;39174
178776;51807
178776;62547
178776;21820
178776;44121
178776;87191
178776;194757
178776;60500
178776;36340
178776;21467
178776;42351
178776;170091
178776;169742
178776;92774
178776;133281
178776;409
178776;98230
178776;95860
178776;72361
178776;172851
178776;35416
178776;93616
178776;8269
178776;191049
178776;136641
178776;59379
178776;106067
178776;6460
178776;7163
178776;86747
178776;91708
178776;103176
178776;90997
178776;59435
178776;140450
143095;137794
29426;29356
29424;6312
29424;8269
23139;6312
23139;24269
23139;59848
89840;10400
89840;88985
89840;39174
23645;3936
23645;10502
6520;8268
6520;856
6520;1102
6520;72
6520;18240
15018;12741
15018;6622
15018;13854
63222;85506
8266;8266
8267;10400
8267;1424
8267;8508
8267;72
8267;11763
8267;409
59429;29059
59429;59429
109302;109451
25998;20321
138672;26501
138672;50772
138672;95860
138672;126154
78762;35416
233544;236048
233544;187056
174015;10400
79414;31254
79414;31744
79414;10704
79414;2906
79414;1827
72335;192336
72335;72335
72444;39174
79410;131327
3863;6312
161011;71348
34674;34680
34674;34708
44817;29335
9819;7327
86112;6312
95885;155629
50022;22144
93976;3416
145826;409
37486;25554
37486;6622
103816;187299
103816;78967
103816;1303
103816;198998
103816;7012
103816;409
150240;16078
150240;150240
4157;1827
4157;448
4157;3111
4155;139
4155;32016
154652;30316
160949;85153
201343;1827
201343;149000
201696;242544
165463;124031
165463;409
165463;42351
165463;1303
75414;35416
75414;121888
75414;75414
223173;1827
69794;132859
38940;31254
38940;65705
38940;4284
38940;6460
38940;180792
38940;33337
38940;36241
38940;6312
38940;33989
38940;65725
38947;38947
192061;215094
30654;53357
30654;47748
5902;53268
5902;742
5902;22430
5902;13854
5902;785
5902;1303
5902;20667
5902;1827
5902;4726
5902;17474
5902;39599
5902;10704
5902;5902
5902;6721
5902;23350
5902;11763
5902;210295
5902;2370
5902;16423
16163;16163
16163;9754
16163;6622
16163;13120
51776;10400
51776;7163
51776;664
51776;33337
51776;8297
51776;75218
51776;36340
5904;1321
5904;1303
5904;312
5904;15624
5904;14972
5904;2941
5904;14366
5904;20058
5904;1543
5904;5546
5904;367
5904;11955
5904;12042
5904;8269
5904;25381
5904;1284
5904;3111
5904;11066
5904;6312
5904;23006
5904;1369
5904;72
16169;405
16168;114036
17562;21820
17562;38633
222282;331
222282;187568
105088;19542
34355;1827
34355;237
38495;4997
38495;39174
38495;145826
17564;79602
164054;118056
164054;145826
98577;147263
51373;35416
89269;86940
89269;38495
162097;7327
162097;27542
17196;6179
17193;6622
104688;65203
104688;164923
46420;29335
46420;18798
46420;8269
253245;92774
253245;29335
253245;194169
104171;78967
104171;240002
104171;161779
104171;236048
104171;104171
104171;409
104171;247170
9353;6312
9353;8508
9353;6595
134927;99914
134694;247292
134694;237
45198;23353
27939;79365
27939;14120
102682;45070
17773;17760
17773;240782
17773;210295
215034;35416
80042;76954
80042;74013
80042;1303
16783;1827
16783;127325
16783;16783
125595;38752
125595;67746
188834;118527
188834;16063
85039;19538
85039;33337
85039;85039
3163;13425
3163;13854
6064;6622
6060;72
6060;5422
49296;1508
139317;25554
61067;13854
61067;1827
61067;68110
61067;9003
61067;24644
61067;90976
134079;82404
134079;122283
20927;8297
45771;31254
45771;42344
45771;40119
95717;35416
248360;1303
10780;6312
10780;9003
10780;72
87166;24293
21694;7803
21694;13618
21694;108281
21694;3694
21694;3296
21694;35416
21694;21712
21694;18060
21694;62865
21694;1369
224536;224454
224536;25554
78228;52258
21699;5546
21699;21689
11929;9176
11929;14366
54829;856
11921;94743
11921;86418
11921;21467
54821;35416
54821;7676
54821;37872
