1176292;1167832
1176292;599999
1176292;975257
1176292;844995
401683;390206
401683;383199
173598;172865
1139652;454814
621444;621313
419663;255
976639;976600
976639;976600
384619;60281
384619;17432
384619;17432
384619;60281
860277;860939
1007947;906846
413247;28200
413247;28200
512429;505004
512429;689108
1344593;593366
191823;17999
191823;60021
604200;604173
604200;604173
766929;688183
191827;184828
191827;184828
111969;98348
417956;187368
1160055;1131193
1363335;70662
129391;129457
367909;365455
25466;15514
288212;283476
1109032;131440
395110;394150
178244;53021
174746;174065
25464;25435
1071799;61812
1071799;61812
540975;539968
936166;407517
936166;125298
936166;75130
255603;254895
1012752;1006445
931798;907041
931798;907041
401975;401933
280042;262702
532580;530503
1121407;632615
1121407;581764
156990;156279
540971;15766
540971;15766
1379793;42694
960891;8337
1363912;1307458
1363912;1308202
381397;374119
545200;153030
1384593;15875
123667;30661
963904;947945
452754;299209
126016;59163
1027524;785
452753;441912
863961;856223
863961;863948
1305236;366360
169125;41432
1144569;432293
421793;421778
803802;754501
1031738;1031734
1396256;1391293
1187819;219738
169128;14654
1108636;164221
1140029;746352
541104;541070
464104;390866
464106;7473
464106;7473
1316713;389793
540355;53230
880038;157662
468830;447096
1104124;10435
1104124;10435
1259166;207040
804460;31573
414738;331557
1158030;374885
1113031;1054064
1113031;653707
1027260;1032364
414736;414758
1154336;1118148
1340871;1100090
1340871;462851
1340871;462851
538407;145432
28243;198810
463770;389036
319593;304883
730272;168979
266824;261337
28246;27775
598494;320910
23251;56679
730279;47395
1087837;999770
1087837;522996
296691;86820
788634;788573
788634;788573
575480;253775
296694;291071
296694;291071
207233;189471
207233;43861
207233;48826
1260355;55468
1260355;55468
1046228;4603
1046228;369669
1046228;1038784
1046228;4603
1046228;1038784
416390;415297
350091;279199
736305;736288
1218439;935295
722656;757664
1014103;980426
1014103;980426
1218430;417479
1218430;711452
1218430;711452
1218430;417479
1218430;1216213
545467;472945
545467;472945
1014105;251454
970174;354926
674756;319594
674756;574672
967540;933096
258114;12139
114505;102413
1008339;187413
1254700;1249943
1254700;1249943
385252;386396
385255;193808
114500;114250
346303;186652
220121;23484
300736;297635
735577;518094
625211;69386
93210;92445
93210;77130
707469;403704
707469;75130
769881;95537
625218;388970
672343;257650
214984;162387
214984;141535
214984;88038
214984;95028
214984;176475
1022165;1022065
453096;346959
715476;128186
715476;668087
1022164;610526
575737;476693
812231;550920
575733;634828
497289;478935
1097378;261000
957699;51502
289587;307593
282372;15455
30964;28413
580799;520676
431729;431604
487288;367296
487288;367296
882621;469023
882623;529205
1220748;1224744
369501;365029
369501;291686
369501;75130
369500;368697
369500;368697
425498;424925
420467;226818
1027461;1007256
542268;339400
542268;262874
1344948;916457
1344948;916457
163951;163882
296035;313415
296035;313415
639085;638038
639085;638038
253775;465318
1155060;506071
672692;18800
672693;270628
672694;622
672694;658084
382152;263586
1319717;792674
245263;166323
318645;318517
318645;318476
492103;185354
241969;164
241969;73348
241969;73348
245269;243807
245268;244631
1352826;1351509
785618;787379
817740;817609
999661;999587
999661;999587
296354;276445
215769;202407
821154;561267
821154;90668
1100935;57317
1100935;57317
498266;498242
903834;904032
903834;433578
903834;673792
15787;30046
120506;120505
850030;641307
120504;110565
120505;2791
340652;264784
460159;460151
48843;48633
885014;884112
783728;21333
783728;21333
731656;261204
631705;628732
731655;731624
1013455;1012415
1200536;37971
1200536;37971
1200536;72367
488160;102514
877282;877459
544989;516522
683701;683615
683701;683615
1215537;378547
1215537;13344
488163;194579
82570;624
82570;624
351574;14446
351574;315399
873709;672474
21894;21748
1370373;1370266
639554;639480
639554;639480
1149036;1143468
1149036;1143468
56271;56483
599412;253613
624163;349858
256682;43974
256682;159410
256682;160328
256682;1205760
624168;39856
624168;39856
98046;297
98046;14113
98046;44595
1334863;717277
1334863;1335828
1079679;919710
1180484;185004
409685;282297
409681;91178
1196451;163080
1196451;42942
194078;190914
763396;761866
191008;3704
1180488;396134
409689;175896
409688;250059
117365;107203
576110;48503
352306;124437
1058083;990543
278842;268002
671582;669106
671582;669106
376042;1279
1058086;1015462
1058086;1055468
1058086;562694
1058086;1060107
335830;171951
105753;74041
105753;279298
1141866;83101
105754;1985
1129382;1102484
473224;397502
473226;473178
476615;238288
476615;351505
566435;566461
1221832;56804
1221832;400660
1221832;56804
389888;374726
1059685;1059571
1059683;119904
1059683;119904
309521;306397
119488;3155
545587;516514
545587;499607
1185504;392682
119482;155
141905;141745
309528;271497
53319;53285
53319;53285
1324582;438
152880;40811
152880;92747
152880;125854
251198;251222
113624;113464
478504;478516
807791;707706
668581;668497
113622;83175
376598;269040
376598;269040
49182;34671
878836;9933
878836;9933
63409;62936
1072830;463671
305653;171120
305652;256951
546954;546585
546954;546585
302609;283920
302609;283920
63401;29935
717814;634261
436183;243590
436183;243590
333378;177239
56895;56936
1087748;684172
346713;389146
1002490;706077
261324;261280
261324;261280
414090;413320
81004;25111
81004;82913
1396096;481527
1097444;205797
1024280;579599
1024280;424854
1024280;694672
1024280;21199
1024280;360449
1024280;157127
1024280;853096
765528;536770
765528;505
765528;505
934813;932942
934813;932942
836199;804257
428873;162915
428873;162915
151985;20963
658589;651316
344623;294895
658585;658615
1106893;162
1106893;162
210849;173475
426858;300917
768011;947822
768011;776517
1078988;298836
729058;415917
190757;160429
1078981;1064663
1078981;1064663
49453;20462
928516;411174
1104944;1084467
685552;20717
94605;93243
94605;93243
94602;94451
157100;14582
924692;143222
72507;154
72507;64874
892333;744296
94609;94248
94609;94248
295671;536
564360;11601
1072376;323116
1072376;1064912
36970;23241
679002;192835
966148;955320
1255891;660041
1255891;660041
1072378;140584
685087;683531
685087;160248
685087;160248
1336718;1335249
1057085;63087
1057085;63087
757692;17627
757692;17627
562404;557745
685081;664399
291957;280945
108048;24833
804875;804800
447241;446457
854459;81521
854459;668
777272;323743
964438;918821
659180;163441
104939;45261
104939;66052
104939;66052
104938;36651
533849;329936
1277384;591253
536837;255877
3305;3245
1362588;554147
1362588;554147
58366;4658
58366;4658
893907;894639
599701;599002
893905;893519
950128;380184
339036;785514
339036;785514
599706;20578
599706;112067
529534;30732
371063;35229
622239;613674
622239;613674
1396639;8337
913463;860797
113995;106435
758877;512307
758877;512307
946131;936146
946131;936146
477253;197469
572917;308067
102193;99913
142425;142886
142425;142886
147412;146020
147412;146023
147412;146032
147412;146023
142427;142399
132273;132531
1123458;1122107
434124;300228
434124;39578
926813;1090734
375765;185478
565181;563897
136799;97509
375761;374317
345978;246491
608777;215024
861691;856580
106476;105877
1197372;1194168
1360246;169859
1360246;1253956
1155803;1155705
1127524;54246
907503;907405
345973;290421
521095;493005
521095;508588
1165603;63087
42292;42277
42292;42276
42292;35869
295094;155462
1287313;1284317
1287313;16831
1287313;16831
747044;218971
430805;82074
430805;82074
985498;792356
430807;258736
564581;107911
614253;549686
710042;599824
710042;83830
710042;152233
614255;544616
1180686;1112574
1180686;1132510
947676;946040
1067637;1069087
29381;15668
560295;200389
1161707;1117658
1163017;193001
1163911;39802
482311;481569
482311;69854
1360948;876175
1360948;876175
1274926;598219
867217;4713
867217;7473
867217;85565
867217;262130
601569;150747
923417;910640
923417;220822
923417;220822
623;164
927244;643886
23129;23658
450867;390333
511220;512208
23125;15514
66123;66192
712572;77550
712572;77550
1299901;125862
600218;599982
511228;141774
511228;141774
429005;464156
721523;720900
798412;12433
446591;319174
1168623;1161278
798418;96666
798418;607293
1095750;252015
1095750;252015
1052215;1054746
1146075;845820
759585;758606
759585;758606
1095757;44850
1065679;311134
1076343;1076373
1293552;34696
1398050;1384532
338783;316836
1260213;206294
1260213;206294
833735;85069
338786;29390
904452;676333
800065;762895
953470;150448
630420;630391
630420;629198
630420;635734
681706;681680
681706;681680
1346709;11768
471158;7720
471158;7720
471158;151911
1166282;826031
288159;93403
3878;3799
91956;39567
446620;258114
72452;70110
72451;64651
774193;437209
1073486;226850
1060114;1167106
859748;859732
79408;37446
989562;573119
402150;401942
893011;891871
944326;9505
944326;9505
435295;309205
1305966;915353
1197117;185971
1197117;1195526
1197117;213683
1051542;71435
34601;34212
34602;34414
34602;34414
574860;575312
73581;73566
1193244;96451
1325313;1292
1325313;856580
475677;456541
953789;845488
953789;573563
953789;60969
713483;713406
713483;713420
209989;205103
689050;178544
689050;128210
1269405;159167
1269405;299640
629836;243040
629836;243040
642585;642391
1367473;85217
1082604;262329
373337;372771
702538;691120
978610;966144
978617;30732
978617;748624
978617;748624
981484;11
1051894;207484
1083555;1035964
55204;55181
373339;318804
918290;91002
1065094;1011330
1355314;273181
606113;90981
606113;169205
1350143;1365246
273061;273560
561988;190738
813276;8379
813276;8379
22290;3777
1351890;1350564
711887;477451
1292902;1301023
226137;180418
226137;180418
615614;349721
1151007;15556
1151007;26837
903504;337937
699833;699760
1111820;805835
444111;1066495
24638;8439
801963;116446
801963;116446
712685;715518
151238;54172
276650;6870
801968;426399
200358;199344
1250585;836801
320290;369669
320290;4603
1250583;1251878
1181717;1182678
1181717;1182683
610551;125867
861308;369659
861308;369659
861309;90608
861309;90608
1393988;692118
908626;900758
1201222;711296
1201222;711296
921245;30732
921245;30732
917026;910147
917026;352547
917026;406035
184659;127677
921240;427834
1148938;1147669
1148938;455797
1148938;353952
653633;641577
334665;147501
334666;302064
1089406;39802
1089406;39802
754187;594782
754187;332760
281460;280027
281460;281642
184652;183355
697476;485137
973199;372347
603893;605388
31838;80202
562181;341261
691196;61014
404419;400788
1323615;1323537
860061;459234
860061;252027
784659;395878
726344;498433
1295633;127750
1295633;127750
741239;305200
101268;101204
972825;211538
148868;146695
148868;22032
148868;153376
744601;370023
744600;625
744600;625
636770;634530
742760;406275
742760;51726
1250634;1217459
391071;296502
391071;134400
391071;114799
391071;134400
408941;345252
408941;345252
1326946;1201879
481083;142572
229837;227673
626834;225018
1321347;281406
1321347;281406
1324190;342032
1324196;1302334
1287594;473595
1287594;473595
442620;413492
442622;874590
1356668;569787
884691;290114
980160;979857
905217;909135
1134972;11538
1134972;291166
1134972;118665
135553;83383
135553;71019
181061;178905
181061;65343
181061;76369
1058948;349641
376904;379823
1135064;438260
1135064;934089
1135064;934089
1058945;58502
104166;100380
85263;61458
85263;61458
1316241;39802
1316241;8724
1316241;39802
1053978;902552
131321;59532
619455;620236
1117281;170337
1376855;225614
1117285;203899
974874;98349
974874;98349
704502;9141
119787;119773
691730;209440
1173358;1100574
1173358;59680
704509;494854
592046;400331
611607;513071
74316;4175
74316;55659
74316;42018
597673;601127
918468;916565
918468;72166
918468;920869
1335375;20717
1335375;174676
1335375;616881
1335375;25390
1166912;1190168
271960;259831
271960;259831
314172;313954
314172;313954
314171;314020
1013521;1013595
943097;631586
790314;157372
790314;786046
1069890;176279
884021;325651
1327586;863207
293451;179968
293451;179968
1069896;30687
1069896;634848
42970;12323
42970;11161
204325;154756
726837;739059
203110;168118
203110;86644
203110;86644
203110;168118
1166357;53859
586999;155528
687370;170073
279296;77873
279296;30938
1372334;1373040
613763;487384
1114483;1105927
535735;466762
535735;535659
535735;478005
535735;535659
682343;139035
682343;139035
1026125;31058
1010321;972040
591636;591605
1270234;731349
1270234;311342
591630;533396
591633;114931
1091860;1090686
71367;71158
641119;639570
865532;477069
795244;106404
795244;505297
362991;92480
641116;510511
1330689;1291151
1330689;902472
133485;132648
857059;1257294
1337839;364038
936363;917761
1298688;266654
936364;53315
745262;834140
1298683;35300
1298683;867686
1298683;1276643
1298683;35300
857050;141958
857050;677927
1327428;266998
1327428;266998
1298680;752410
1298680;81583
33150;9138
1082283;135444
232540;116613
765370;482742
1376851;585962
1043609;1045047
43842;32528
743144;161461
1249722;96657
698710;406147
698713;132305
698713;132305
310076;77118
50551;31785
1326676;1256366
1326676;1256366
994562;107862
123460;67132
1200022;510055
1296633;1296581
1047510;1247584
1047513;1047033
746518;30938
180826;92905
180826;141291
426347;198614
746515;731021
656198;537383
656198;537383
1290162;1290041
1290162;24759
346457;341693
1158547;1158742
426346;331121
84601;17318
84601;120885
915064;433385
37722;37648
901018;174190
901018;174190
851786;238970
936801;56523
936801;56523
935189;354450
1148054;307439
1148054;307439
971752;378828
83370;79395
83379;13094
83379;438
83379;3210
83379;438
83379;13094
749897;521898
307947;115501
833239;833201
1351879;748319
1351879;1213042
1351879;1290247
805890;376989
805890;60071
805890;182303
805890;356264
437333;438054
833231;765104
1385267;333947
1385267;939854
1385267;1383875
438107;58424
47805;96599
694819;342713
436081;434596
1006522;1003588
1006522;1003588
483173;325318
483173;119904
483173;325318
639839;17090
1272910;769438
794111;70214
794112;874431
724473;85163
808622;50873
808622;202452
1334561;319921
1334561;83721
1334561;1334907
468631;3101
468631;455612
468631;455612
40466;38206
1080211;1079616
699441;699326
699441;699326
172753;1037457
1241269;1205475
789381;789371
917708;570742
465538;465491
1245550;408523
1333027;510813
1068301;489816
791789;792104
1368261;20421
917707;879251
1167575;639457
825967;529638
825967;22999
219499;217513
1393895;781186
1393895;269081
14541;11231
1392978;1393550
136969;136695
208938;39269
208938;180550
208938;141081
208938;10333
208938;10333
1368345;25528
1368345;273149
1368345;25528
556247;443555
1034204;372766
1034204;372766
1090103;519084
585323;361336
1278401;195634
1278401;195634
160389;119253
160389;469023
1331887;1330610
714437;246412
1080218;1074858
1021333;1030941
54926;158518
282172;51502
282172;51502
13790;9999
1198129;225743
435425;435722
407806;407396
1181122;5424
171719;1626
1075966;54713
1147256;264034
984332;949128
1299977;327791
934273;92230
934272;152645
361316;361342
573579;572975
361315;361342
547043;528408
1155012;283
583807;177722
823725;584065
1327803;1327801
1327803;1327801
19132;18203
19132;120
19131;9138
625763;36364
625763;36364
379841;76176
769438;756817
372810;42465
372810;349052
318404;318260
144802;17432
144802;97637
245069;155166
245069;155166
881732;881121
881732;880719
127611;123259
372819;234983
372819;131391
372819;91538
127616;173237
1334134;1333903
378713;377529
938660;668
938660;81521
938660;531848
938660;668
1033240;229029
1033240;228266
1276161;1384308
976800;112918
976800;112918
684587;448303
1308928;7520
1231576;1310966
314951;280529
314952;305861
364842;360967
364842;208317
364845;151911
364845;151911
1347630;444497
300435;96739
300435;132520
722525;111440
722525;289338
490273;489402
596422;470840
47118;47103
47118;360580
370520;279517
1274984;885436
949997;533650
949993;948571
82779;64186
690795;690769
551427;1080099
349410;834673
1110838;51096
1110838;51096
1289063;816953
874531;314882
1257259;1252386
1257259;2193
1257259;882968
1257259;349855
1257259;282144
1257259;1260334
1257259;882968
689694;75130
279366;139393
279366;139393
419309;112938
279362;1178804
1307580;1305976
1307580;1305976
213391;28568
213391;160738
213391;28568
213391;160738
1244378;1152991
1244378;895428
1244378;1229867
492697;489386
807902;768755
807900;165151
807900;165151
452946;295195
452946;379330
244081;4587
244081;198901
244081;4587
240505;30219
240505;64840
1203019;706565
1203019;706565
260435;56201
1284416;1266331
933720;850986
80738;58515
762417;247799
300380;297504
784440;766565
661044;660826
873279;873177
873279;873177
1209163;622818
1209163;888562
485539;157532
161944;121332
161944;12852
161944;82357
161944;11502
1125657;1125640
200835;34877
200834;111440
489296;422069
413836;14429
397235;377220
575803;574428
397237;396988
397237;66629
575805;568230
177719;177316
1108156;157876
1108156;157876
1325459;1322667
689529;112067
689529;602568
689529;112067
831493;134152
831493;134152
527613;332520
527613;26445
527613;144715
527613;488811
527613;548
53159;50093
53159;43398
53158;25295
382620;25320
1033917;1034771
1033917;1034771
95535;5277
95535;8349
95535;95163
95535;91413
95535;8349
53150;52947
1138853;245354
235781;228907
622817;623557
622815;533436
622815;583707
493768;202053
42697;42231
622811;33607
1219932;876663
1101340;553960
1101340;553960
348889;243049
348889;278974
348889;95069
21076;14970
21076;14970
1199746;207735
19866;19902
590862;562180
590862;562180
818782;769155
818782;143222
818782;143222
1383377;893708
1383377;893708
1267751;85753
674643;652907
1325703;825790
1325703;825790
829093;139906
898450;651030
236471;483277
545879;231596
545879;305317
1270404;1263754
159021;143927
81707;54172
438689;377800
438689;377800
69319;2260
69319;2260
86298;40184
367008;363115
1078124;142070
618443;81579
618443;137556
618443;601742
618443;199372
618443;10543
618443;22513
618443;183617
618443;571356
618443;98092
152319;147655
875266;683733
875266;683733
152315;65102
152315;440
152315;39233
152315;151924
152315;65102
452403;451867
1128300;480102
149010;141521
149010;133113
149010;141521
149012;148740
149012;148740
1269997;784379
236787;236635
873859;387234
489877;180237
489877;180237
849823;23874
849823;93618
149018;147905
1262459;511444
1262459;511444
176390;156593
554261;171488
350931;7002
350931;7002
350935;346841
818252;638756
500750;45370
500750;329936
500750;1195035
730411;701512
730411;396707
730411;396707
884615;493916
884615;891653
884615;812231
1280318;268758
1188819;5877
1002414;999899
1002414;980676
438972;389640
1173333;1173205
162410;162387
162410;162387
781931;99206
418074;413473
418074;413473
760569;254561
781935;519935
506755;523482
415290;414990
415290;401892
415292;115800
415292;115800
168150;8002
1372960;496608
62595;19089
529111;7473
416925;405884
416925;262874
416925;339400
1077619;157903
1077619;508733
1077619;856030
1077619;856030
58160;708822
391538;171610
391538;391577
190226;42337
1386470;427929
1386470;26445
1386470;26445
1386470;427929
801328;739672
484371;333417
203873;80818
203873;190461
164811;58667
164811;63969
575113;575042
775303;773344
926104;851989
13237;13253
54312;52895
54312;16085
54312;59258
369364;370301
14952;7807
907742;634956
907742;611761
907742;611761
446916;446904
446916;455187
395092;261204
1139021;697145
1139021;843664
1139021;136897
1139021;27218
395094;167468
395094;96060
528934;466885
586915;453503
586914;541551
28540;82074
246621;246526
1281447;1098587
94728;93618
94728;17793
844426;692693
844426;170853
1131615;1129982
143718;111757
1035358;76642
1386163;618192
705321;681082
705321;678680
705321;678715
705321;638756
705321;262828
143715;239974
143715;239974
540964;542108
886924;464675
349826;349855
306017;289382
349824;81254
540961;48510
883348;883233
883348;46378
883348;48946
883348;46713
1012015;652200
1087285;976415
1087285;976415
893473;557328
1320203;1320012
1320203;1320012
893472;8337
893472;8337
747599;575042
148879;141697
148879;141697
364061;364018
664823;1194647
255412;204709
584517;510803
584517;384269
148871;124445
148871;4680
76739;4094
1266426;1182145
1266426;1182145
876989;92778
764035;202397
764035;202397
1243034;553790
1386297;1381727
599424;514571
264849;158049
264849;156878
1149046;884894
1154459;1115222
805678;807494
980510;978977
1026899;1026662
1026899;1026662
940858;939297
940858;930037
940858;939297
290559;7376
927427;542741
927427;917154
927427;918821
927427;918680
927427;932932
1105154;1006091
1105154;1006091
1304235;239566
766889;340087
1147911;186337
1147911;1070057
1147911;807290
1147911;625633
1263490;152605
1304231;407478
1212136;220410
1212136;220410
168487;148453
94101;55386
168485;171073
988226;332763
988226;332763
869924;847091
869925;799413
44394;44310
79064;582200
79064;582200
44391;4687
29416;25674
846056;20969
846056;20969
1236874;1184438
938392;533576
938393;355712
938393;96303
917062;917016
1034755;628637
503585;26445
792171;13150
319414;595904
1353578;20913
1186784;879251
161162;63870
161162;63870
1137517;67553
1137517;813952
847029;88070
445256;3006
1186782;1184749
775873;406367
519268;522561
666081;159766
666081;21792
666081;159766
706671;701978
706671;704387
129584;126585
758666;758524
129580;76213
706678;658736
1346716;936479
399662;397932
893253;531833
174536;107296
771374;771366
1261992;450095
938020;170241
394054;382321
394054;3782
394054;382321
1015468;1015052
394056;394041
394056;196155
1315331;1315038
1015462;1017074
1015462;950712
117977;98348
382584;101986
1015467;881144
283708;77266
283708;275614
283708;270678
829875;15720
829873;51502
829873;51502
971411;432820
8417;8213
564221;114864
564221;114864
221441;220854
50543;44928
50543;60443
50542;14084
765340;692786
765340;692786
184016;176107
381582;154941
1018181;186697
1354499;85648
1154270;1143982
305840;267648
1055394;1049959
882120;42286
1300478;325891
882125;881732
89870;30938
151037;138633
1104680;28940
151032;93816
151032;22069
1264144;1264066
1267482;1267300
245541;48047
127158;48610
149839;149870
61100;61087
245549;225211
245549;81583
628396;289338
1265433;1264402
507930;399368
507930;73945
507930;73945
52947;55468
895181;887247
52944;52811
507939;198901
1037222;873224
267769;20397
60858;48080
60858;19485
60858;48080
674650;633928
674650;633928
1359175;1359161
1359175;1359161
1136851;631670
1193198;1192890
1078399;37696
96008;1985
96008;1985
428223;320868
428223;372211
262192;139393
634271;630020
503631;107988
1351789;819101
735433;367296
735433;367296
1033901;1065676
1214574;1214266
1214574;164553
262198;207067
1351781;190308
730408;460762
1131249;1129982
1214572;237909
423508;166380
423509;21063
112698;111661
645287;1377706
645287;1377706
75428;607956
645288;645320
65370;11
150072;62820
98361;93288
98361;104248
877324;110256
75421;75140
19667;67748
209512;192217
377292;376383
1003971;863549
1003971;1003400
209519;206223
209518;180169
209518;22599
209518;22599
209518;180169
92956;66192
92956;44481
377299;374274
118647;438436
118647;171589
1037934;438
1037934;1030633
1331042;115501
1331042;555778
1331042;849274
1331042;115501
289421;178790
431081;431040
114777;52161
1367231;1366966
104368;104395
1277666;1275863
897800;813880
842960;59697
625401;619120
96010;44774
96010;44774
897808;891709
220715;87230
1155311;1130771
96017;36536
93024;3315
93024;5747
93024;5747
116735;94478
675015;7578
1073703;249571
106219;106131
675018;635195
1091004;348717
1091004;348717
1179665;58594
431551;263036
309282;247696
309282;183361
309282;123326
309282;183361
309282;290019
670020;613579
670023;243199
670023;243199
1364713;140184
1180071;231075
1180071;231075
969742;782002
788347;788288
357460;355001
357460;355001
533562;245299
1198097;23596
1213371;1200624
1266163;1180168
1266163;496088
1266163;496088
1315519;614468
467640;46708
1102212;884861
253922;64371
253922;64371
878115;873798
908352;909322
253925;114884
683592;28568
683592;213391
683592;160738
683592;160738
683592;213391
1155632;1154739
554753;62852
554753;400983
554753;552566
608989;425987
1143562;704135
1143562;704048
1143562;1281226
371928;15486
683590;64849
64423;63283
669865;269712
669865;315636
669865;269712
227152;220932
902052;902879
766065;98885
301562;227681
260772;77550
260772;77550
976740;247425
976740;247425
1113618;1074680
1105977;1104686
1368415;423492
1368415;269434
1368415;385586
1368415;16175
1368415;487873
1368415;269434
727323;727378
198887;197879
809773;132807
809773;737786
809773;737786
340445;160354
644892;645851
1205054;1204897
768938;82682
991885;193771
991885;193771
294467;293813
294467;293813
806715;462199
806715;462199
193702;18284
193702;177142
193702;307274
193702;75095
193702;395926
193702;395501
193702;413492
193702;3628
193702;397325
810462;218721
873136;873183
806713;432250
806713;432250
1327628;271337
348695;348418
348695;348418
806718;17432
806718;17432
806718;580021
611530;526966
1235984;27517
1162359;919300
914419;32137
2612;297
429597;424234
759177;774714
20952;136595
349122;348915
349122;348915
2619;2121
963280;963304
191632;26551
997092;312131
997092;991705
997092;107862
997092;107862
1106446;1106453
386917;97460
763584;666269
332162;223235
99106;58097
99107;184817
1221767;1213371
1221767;1196401
598956;33215
598956;16502
598956;33215
598956;16502
446811;446551
908976;271003
446817;439820
436020;436016
436020;436016
210498;209834
772113;381649
899097;779162
335666;192742
982761;978775
820235;817432
891283;879251
376650;326613
105543;68800
105543;68800
1081266;191879
1327199;1317804
1327199;1317804
1023580;1005812
1023582;1009969
1183527;102182
847871;110573
847876;850179
1167773;116820
566666;301564
1316743;122220
360208;244456
564136;475763
1052533;1052441
1196175;137424
1196175;647073
800387;800320
1025277;1011091
1182692;660198
1182692;660198
125820;11601
125820;11601
758938;774342
1354791;598163
1354791;380475
520640;521702
963758;599251
1091087;703369
1091087;744296
520644;160853
471830;170762
1235646;1160005
676097;296796
891776;123259
1151620;815899
1286767;973822
1286767;973822
302034;301886
37255;16521
1115515;79453
810006;728904
528096;239862
528096;42609
1088773;1086117
223432;143609
333509;260666
1211878;1091646
464694;4266
272909;392706
578920;157820
1171964;1165393
272903;272845
699286;694872
937350;697629
67198;27775
67198;65246
67198;5248
67198;25586
67198;104458
67198;107675
347259;227199
146974;505401
334045;333123
334045;333123
437648;372914
437648;367940
184037;30501
1182344;282297
903099;12906
992312;477303
992312;540787
604438;290250
265854;193993
1182773;1165359
265853;123633
1359998;803
1359998;803
516055;278837
516057;76255
180907;183199
555820;25641
180903;29450
600534;600667
1357128;485822
913862;30791
640554;249919
640554;104824
165387;1416
197775;161909
189885;47764
760056;86031
760056;72844
760056;72844
567536;32197
775464;107617
775464;107617
68218;27006
30157;29005
30157;29005
981587;980454
445547;128278
1143578;1142012
1143578;1142012
1248340;918150
30158;29980
30158;6695
30158;29980
76302;73400
211721;176526
864973;532803
457381;302158
457383;110458
457383;174595
31284;31097
516583;92837
516583;92837
793341;793316
263457;263468
583376;478765
811666;811528
1200296;124050
67446;397504
137583;141347
67444;24060
442008;103536
37877;15141
651801;600351
651801;600351
790927;75589
790927;186427
790927;21812
790927;454165
37871;5233
37871;4694
856580;402487
1358622;131881
840059;245607
840059;245607
642952;329761
1127483;395579
861693;144683
526728;519620
1082039;202718
3118;147771
3118;6748
1048265;545089
46403;5191
170026;92171
403163;462
403165;315546
403166;46892
403167;366509
332676;319570
115410;21330
115410;205860
1277336;1241650
225175;167056
648479;448488
225177;225194
637742;326334
637742;587865
637742;610261
222383;545296
1198193;92480
1038440;403025
1038440;39202
1038440;39202
1166798;238245
228529;223037
228529;646696
145997;131423
145997;131423
287476;287435
287476;287435
1169483;916569
232943;41947
900545;900527
607164;607640
900540;248486
188597;188596
429616;54592
530611;415141
825566;202236
185342;126495
103651;37442
91561;877907
272278;55015
954167;335824
103654;24868
103654;24868
675843;674747
675843;674747
103659;92980
1091243;1091181
1091243;1091181
156047;63026
25822;7990
301820;37829
874848;454279
186537;26918
186537;26918
339594;428942
186533;80324
459374;28905
459374;28905
301829;295050
301829;295050
613101;611635
613101;611635
248513;8379
248513;8379
590741;590733
613105;202679
550860;298955
550860;546887
66713;49437
1273467;774130
1273467;189978
1273467;189978
1085023;48419
1085023;709533
1105409;1105253
1105409;1105253
1312653;1301728
669817;520494
669817;520494
1034254;610526
755170;752145
913137;138562
755172;87230
784727;493148
696269;396170
696269;87735
696269;87735
696268;12906
696268;590372
696268;205983
136237;134917
755178;722238
696265;654301
696264;400004
1297981;940443
1297981;940443
1205873;68800
598591;596905
405647;1135311
76878;96101
1365246;1365177
1365246;1332227
1365246;1365258
1365246;1332154
326080;183361
326080;183361
405643;87464
1365241;1365162
1174116;439026
109108;13150
697817;680957
697817;713025
563545;83850
886868;128538
1361701;702503
763800;641236
763800;190981
402698;398413
1041833;1041306
919898;236212
279618;279603
1041838;1041616
1048187;174595
527456;526589
279611;278463
1276177;1259869
582297;579359
449255;231103
396781;255763
396781;180495
171864;120704
1282471;1284192
392204;390052
449253;430836
853354;844995
853354;998612
1249489;1249149
1249489;1248856
1249489;1249149
171868;100978
171868;100978
366313;237277
1295726;237513
1295726;237513
1015103;1013373
377955;378053
139405;78546
139405;78546
1015107;891974
301597;275025
1126999;1107682
1126999;1141539
652795;388465
131175;16206
131175;16206
1195661;1153205
1195661;1182564
527183;525295
1195666;1197396
1343420;833097
323561;71768
323561;182189
323561;1401
6661;954
6661;480235
967394;967362
1112328;60742
221126;69613
1111983;549135
1111987;44689
615790;57686
741599;739094
741599;739094
1020886;1012538
1020886;1012538
1120915;345637
1120911;185356
1120911;1048
1071220;38811
959296;74539
744473;744559
1120919;604717
755798;575301
755798;575301
667939;598276
667939;677927
189317;4335
189317;4335
978422;94722
182527;178896
173708;173447
173708;423297
1164022;548806
1164022;915420
1164022;379775
182523;182489
1163744;1156527
872952;573542
1060653;800699
820449;820421
703158;699247
703158;699247
588512;75564
588512;75564
794772;668870
1281847;1281612
1281847;1281612
794776;301504
1140396;260211
1140396;764808
919278;809276
919278;103942
794779;496088
983604;552759
1252404;10246
1259929;1250130
903774;903747
903774;903747
1200966;11150
506513;11150
506513;11150
1173569;879251
506517;505328
1083075;1057107
1057284;49229
140909;140361
820042;162945
1083079;994203
658896;657272
426106;426236
233858;207476
448124;348198
358471;9286
358471;9286
208317;305820
208317;262321
208317;203697
358477;70251
358476;12205
714396;310843
861119;201
861119;30127
617154;605142
661473;660975
661473;819230
803247;83830
803247;83830
457603;448633
719513;702559
1257377;1210503
