10713,0,1,0.20469584218,0.0,0.000363046753451,4.55154581164e-05
37092,30,1,0.25737390493,212776.802437,0.00988218854758,0.000657625364797
193214,0,1,0.215949372594,0.0,0.000604255367586,4.55154581164e-05
146393,38,0,0.275420203029,265730.493065,0.0164479477354,0.000840139376252
88562,0,1,0.202566247119,0.0,0.000259046422818,4.55154581164e-05
78024,23,0,0.254016166991,86985.6563494,0.00705128610689,0.000410863464955
87575,0,1,0.242094741205,0.0,0.00577026259571,4.55154581164e-05
133837,0,1,0.179946722723,0.0,2.93077235027e-05,4.55154581164e-05
37844,6,0,0.219428116852,20492.9716318,0.000797762911627,0.000228292145257
44937,0,4,0.242662691528,10685.3703521,0.00687773162327,4.55154581164e-05
119775,35,1,0.28008913209,237955.671582,0.02262518095,0.000607300277472
76987,32,0,0.259126849508,194924.391027,0.00724428810272,0.000651157899254
153550,6,0,0.226686451318,16441.4112714,0.0017948704382,0.000143314349878
95946,0,1,0.171286633433,0.0,1.3845009079e-05,4.55154581164e-05
147469,3,0,0.206685538257,9960.74350732,0.000376864223824,0.000101615481742
26622,0,3,0.232896310716,32581.0521335,0.00230417129372,4.55154581164e-05
58577,3,0,0.18895570102,21840.0189383,8.77946725624e-05,9.065340816e-05
119047,0,6,0.245239682892,20175.3967827,0.00428946075662,4.55154581164e-05
118848,1,0,0.196945656486,0.0,0.000157583379598,5.1963736694e-05
91741,20,0,0.234474616293,97090.4796137,0.00281929573981,0.000530595179163
12848,16,3,0.255434083601,104211.531547,0.00688378735466,0.00022193274473
80418,0,1,0.205773255693,0.0,0.000311476229961,4.55154581164e-05
184191,0,2,0.243716866287,4263.43727875,0.00428109101653,4.55154581164e-05
35932,0,1,0.193454120397,0.0,9.36741820284e-05,4.55154581164e-05
213607,3,0,0.239849279003,28838.9319231,0.00254983142039,0.000140359709363
50416,0,2,0.25507976059,1066.30527216,0.0101580607286,4.55154581164e-05
23654,0,1,0.207289579158,0.0,0.000262049037978,4.55154581164e-05
162515,0,5,0.25148153776,25491.6945483,0.00979632972826,4.55154581164e-05
86776,34,0,0.257855102571,175666.834122,0.00931736282676,0.000585695982679
27542,12,0,0.237964005847,33380.4562615,0.00274236349443,0.000226614372805
239295,0,1,0.149273924416,0.0,6.82424796722e-07,4.55154581164e-05
204240,1,1,0.175463396533,9929.0,1.85757989212e-05,8.42051295824e-05
259228,0,1,0.209564409927,0.0,0.000557107621533,4.55154581164e-05
10887,0,3,0.226257746992,4072.64754436,0.00172486160273,4.55154581164e-05
1919,3,0,0.217858709961,244.205218551,0.00058569942759,6.59227859938e-05
22678,1,1,0.75,2.0,1.81638363629e-117,8.42051295824e-05
131477,0,1,0.5,0.0,3.48154425263e-112,4.55154581164e-05
202026,3,0,0.8,5.0,4.92364710007e-112,0.000142239636781
214794,0,1,0.219641672196,0.0,0.00121881973852,4.55154581164e-05
144345,0,1,0.196090047393,0.0,0.000169319517285,4.55154581164e-05
6509,14,0,0.243914421164,64727.0657986,0.00460890313648,0.000325359856933
60900,5,4,0.239496406348,81995.1086693,0.00295789464231,0.000122894801048
111946,13,1,0.266013019368,72927.4965564,0.0114742474549,0.000232671951362
118217,2,0,0.193232014633,9929.0,0.000108812103765,0.000110321432807
51970,12,1,0.258412054025,67367.8482736,0.00795083602675,0.000426471314675
192225,0,1,0.209989849433,0.0,0.000436359358365,4.55154581164e-05
65203,60,0,0.265799405766,371199.717492,0.0118777712125,0.000986562807202
224436,0,1,0.246041775069,0.0,0.00533945993054,4.55154581164e-05
26569,0,1,0.219026402276,0.0,0.000784663759532,4.55154581164e-05
27978,67,0,0.280445097153,494262.622712,0.0213586927146,0.00125193094479
26566,0,9,0.268153709055,51112.557734,0.0179403081652,4.55154581164e-05
73823,1,0,0.211456558773,0.0,0.000659078332377,4.98143105015e-05
60123,1,0,0.211456558773,0.0,0.000659078332377,4.98143105015e-05
49793,7,0,0.229160897258,4981.61968687,0.00192908900904,0.000158890442001
26306,88,4,0.30511599324,898272.186764,0.0708089775021,0.00240231234966
60426,1,0,0.211456558773,0.0,0.000659078332377,4.98143105015e-05
154864,3,5,0.246182070607,22264.0843799,0.00511628404501,7.21694074553e-05
169482,1,0,0.197552969263,0.0,0.000187958531491,5.77847860128e-05
45070,20,2,0.26110278457,55291.2372777,0.0143544845025,0.000444527682429
92081,0,4,0.224538712012,2430.98731386,0.00144214298402,4.55154581164e-05
86986,6,0,0.222705660716,20709.3572149,0.00204440718722,0.000156624258224
49003,11,0,0.255749864785,18782.595971,0.0101103495113,0.000165895888319
85343,18,0,0.251781231776,58196.6953984,0.00574194209461,0.00025877023727
180579,1,1,0.0,0.0,3.5146260114e-137,0.00030256238186
74955,0,1,0.171879597736,0.0,3.0153522403e-05,4.55154581164e-05
160881,0,1,0.168310790196,0.0,9.14599847836e-06,4.55154581164e-05
137731,8,1,0.202368093909,38009.802224,0.000248955773052,0.000194793107189
74957,0,1,0.207510500909,0.0,0.000249937773926,4.55154581164e-05
160885,0,2,0.199033893889,106.588565361,0.000191693948384,4.55154581164e-05
92129,6,0,0.230362362548,6359.40936565,0.0019352798712,0.000126652958374
98230,7,0,0.238209470806,46470.4379935,0.00328266221373,0.000173882886182
77763,0,1,0.240768130349,0.0,0.00797982949282,4.55154581164e-05
61230,0,1,0.195530176233,0.0,0.000126112133125,4.55154581164e-05
16423,15,0,0.243048756609,103787.259926,0.00343279324347,0.000358405330835
15553,0,1,0.201020284222,0.0,0.000234588989153,4.55154581164e-05
742,24,0,0.251589855329,84721.5298095,0.00638555071139,0.000403653511331
161513,0,1,1.0,0.0,3.5146260114e-137,4.55154581164e-05
121097,1,0,1.0,0.0,3.5146260114e-137,8.42051295824e-05
189368,0,4,0.215191244989,3312.08111838,0.000710653223591,4.55154581164e-05
202111,4,0,0.205645411809,10568.4383008,0.000429669548629,0.000111002502846
15500,24,0,0.247088683189,111562.44712,0.00527941806317,0.000441746708672
149912,14,0,0.242177401654,65587.9192032,0.00419321568506,0.000215770864492
124095,11,0,0.256436743021,32213.7587396,0.00944180790334,0.000295190000517
73076,0,1,0.240768130349,0.0,0.00797982949282,4.55154581164e-05
87191,3,4,0.262351387054,40630.203456,0.0127369116239,0.000101786946455
448,12,0,0.260739418128,49107.0929768,0.00685417212783,0.000567238340936
73072,0,2,0.215074723847,362.362604642,0.000623456512577,4.55154581164e-05
8581,30,5,0.261453396524,135468.907983,0.0101453868801,0.000517493518081
77022,0,3,0.271052272417,12236.629313,0.0248559329795,4.55154581164e-05
2548,5,3,0.231500909218,7397.25448623,0.00252991409344,0.000228797297159
81508,0,1,0.666666666667,0.0,4.94639637353e-123,4.55154581164e-05
74128,2,0,1.0,1.0,4.94639637353e-123,0.000122894801048
13618,4,2,0.23855282756,20521.0466409,0.00283787672429,0.000111230738043
201797,2,0,0.196260573958,85.8827177283,0.000129743728841,0.00011843466617
4728,7,9,0.268392886102,71144.3797702,0.0148031732596,0.000118792232294
857,1,1,0.23268347549,835.20693496,0.00181630438344,5.67352275059e-05
13425,6,1,0.242396133379,6528.31258426,0.00352099242227,0.000112567463279
242,13,0,0.25269747557,26210.422757,0.00651466377677,0.000172953238077
7003,1,0,0.211605259232,0.0,0.000543829432904,5.67352275059e-05
201429,0,1,0.154914196568,0.0,1.3899892347e-06,4.55154581164e-05
192634,2,0,0.18330841225,9929.0,3.78357501271e-05,0.000108149356142
19700,0,1,0.227533110307,0.0,0.00136157823933,4.55154581164e-05
19701,0,2,0.229404426373,338.973053297,0.00175393144327,4.55154581164e-05
9426,2,3,0.23510749124,7037.67518162,0.00329018117268,8.42051295824e-05
11282,0,1,0.198136360915,0.0,0.000193952357363,4.55154581164e-05
104273,0,3,0.262726214414,944.133689605,0.0114564135737,4.55154581164e-05
146842,1,2,0.251691886549,9110.71617166,0.00943704440754,5.84120152717e-05
17622,1,3,0.235861380965,5031.29755292,0.00197958418778,4.98143105015e-05
54117,2,0,0.20419074253,66.0712291956,0.000237519763765,7.25266380092e-05
7327,29,20,0.2895888014,464586.061687,0.030962545801,0.000423647107063
15381,12,9,0.269917638425,97726.192209,0.0154045501153,0.000309780369711
3749,0,3,0.25181315616,2668.80407403,0.00858451072201,4.55154581164e-05
9325,25,2,0.26950008142,116554.492805,0.0142462363637,0.00168859511859
3746,0,10,0.266291230893,43170.1768676,0.013297258106,4.55154581164e-05
223152,1,0,0.210296702599,0.0,0.000488505460249,4.9384425263e-05
3747,3,0,0.219977404134,434.25695526,0.000730408840937,7.34925869199e-05
722,3,0,0.239930412932,199.474462904,0.00322302320101,5.38502735033e-05
2633,6,0,0.226634714139,11444.997027,0.00149995535169,0.000110142472043
1417,6,0,0.242935779817,12770.4657706,0.00448095331504,0.000265125231828
161821,0,1,0.200646595272,0.0,0.000136884510719,4.55154581164e-05
56829,0,1,0.222725641486,0.0,0.000992732207392,4.55154581164e-05
7530,38,5,0.286538738999,396759.148875,0.0270224213457,0.00118731244131
75281,0,2,0.221661681325,9929.0,0.00127201660844,4.55154581164e-05
55510,1,0,0.181446086941,0.0,4.67303992596e-05,6.48602938494e-05
13532,0,2,0.231473927131,635.794549923,0.00192134226027,4.55154581164e-05
167610,0,6,0.236941945644,15070.3409665,0.00283268671334,4.55154581164e-05
166395,3,0,0.220725526807,732.105740905,0.00119783442015,7.42847010013e-05
137450,3,4,0.224437211825,61622.8186859,0.00102851009333,0.000112673634869
163930,13,1,0.247267113225,49636.4284026,0.00692533179744,0.000187941444503
81790,31,1,0.262788789795,114555.490913,0.0112158473247,0.000436673432272
90962,2,0,0.214981597748,274.507974516,0.000560488520581,5.58327038406e-05
13539,0,2,0.194203238676,1004.7555002,9.92573821396e-05,4.55154581164e-05
5983,2,0,0.185358022848,242.83258331,4.71843813861e-05,7.45327117159e-05
689,1,2,0.240360177184,12843.1250967,0.00265462332834,6.48602938494e-05
116337,0,4,0.246824588004,20669.9862391,0.00550057226064,4.55154581164e-05
146332,1,0,0.197966507177,0.0,0.000202076550373,5.51878759829e-05
24829,4,0,0.216410591697,576.820305622,0.00110495753386,7.36729412389e-05
90819,0,1,0.220902295782,0.0,0.00157803011509,4.55154581164e-05
185712,0,1,1.0,0.0,3.5146260114e-137,4.55154581164e-05
185720,1,0,1.0,0.0,3.5146260114e-137,8.42051295824e-05
129564,0,2,0.222655724472,942.275586549,0.00104165367219,4.55154581164e-05
228274,3,0,0.219185943846,7582.91748937,0.0012078003245,0.000230588769075
185719,0,1,0.195950745915,0.0,0.000236281669353,4.55154581164e-05
173070,12,0,0.24369892262,62567.865161,0.00643162268796,0.000201192778913
63901,0,1,0.253329251492,0.0,0.0174484926433,4.55154581164e-05
101027,0,4,0.240395090421,5020.59220299,0.00289090099529,4.55154581164e-05
122489,11,5,0.261219550692,95148.4478844,0.011753364803,0.00019906218393
83083,16,0,0.250226791654,46042.7536829,0.0086006479678,0.000328472452187
20732,0,1,1.0,0.0,3.5146260114e-137,4.55154581164e-05
20888,1,0,1.0,0.0,3.5146260114e-137,8.42051295824e-05
246414,0,2,0.230260869565,4439.12794355,0.00187039891227,4.55154581164e-05
141847,0,1,0.217558004513,0.0,0.00116395900798,4.55154581164e-05
244671,0,3,0.261915437976,3657.97639202,0.0132014431748,4.55154581164e-05
60017,0,6,0.242722006306,15031.9134049,0.00428754119673,4.55154581164e-05
31682,14,2,0.261480935328,47979.8157461,0.00839338638769,0.000176427219435
188285,1,0,0.195318646735,0.0,0.000157512698652,5.1963736694e-05
18776,2,7,0.267517982704,55603.9292877,0.0178743470226,5.91460568666e-05
143993,0,3,0.245463983784,11987.9075614,0.00486614559153,4.55154581164e-05
166613,1,0,0.197090288391,0.0,0.00017876925381,5.84120152717e-05
9,7,0,0.217172600822,25922.1081285,0.000853798592617,0.000142105302317
112667,1,0,0.18960151223,0.0,9.24032445111e-05,6.89232657447e-05
274,30,0,0.25945861204,167937.242376,0.00642260922865,0.000692469829444
1356,2,0,0.191325793337,107.268448968,0.000118347501537,8.82681014777e-05
60013,0,1,0.253329251492,0.0,0.0174484926433,4.55154581164e-05
85420,1,5,0.240838204264,40639.0680769,0.00831929881612,5.48383641632e-05
89483,2,0,0.19412730685,1232.13612365,0.000309492384295,6.77349213185e-05
127960,1,0,0.194096950743,0.0,0.000305628127124,5.48383641632e-05
91235,2,0,0.19410453888,9929.0,0.000306041170648,9.35280356292e-05
225185,0,2,0.246230906566,3054.72384979,0.0064695416517,4.55154581164e-05
86418,55,0,0.274089817549,364565.466222,0.0190344928076,0.00209962544281
36306,0,3,0.233076706413,2577.64499905,0.00204846395907,4.55154581164e-05
135202,0,1,0.218939477456,0.0,0.000847114699632,4.55154581164e-05
102285,19,8,0.280302602608,155937.864563,0.0230586648656,0.000373822688871
42339,2,5,0.246542691859,44221.9542571,0.00252431374473,4.97989943613e-05
187930,1,0,0.197785125284,0.0,9.273683264e-05,5.39816290854e-05
5116,5,0,0.209737036646,8253.45848574,0.000224157674683,0.000105567857707
22912,2,0,0.197974400893,5388.07787029,9.33364744687e-05,6.36540469519e-05
135204,0,6,0.243561442237,19541.3339898,0.004200832291,4.55154581164e-05
229317,3,4,0.226190747363,41543.1855255,0.00140256220499,0.000129343079626
118056,25,0,0.254837550685,141298.831109,0.0071710220143,0.000454707465268
180483,1,0,0.195861851319,0.0,0.000154327565932,5.1963736694e-05
210189,9,3,0.261439629298,75869.8829275,0.0104774871369,0.00019615403642
157068,2,0,0.209021828362,78.7986779135,0.00082957027667,6.586239053e-05
21939,0,6,0.266048655021,44101.6949542,0.0206306425021,4.55154581164e-05
29335,110,2,0.286431291104,990910.914229,0.0282092702612,0.00248252707328
35492,3,11,0.268574365077,55933.183637,0.0134479461604,5.76258820968e-05
38034,4,1,0.220647053595,30349.4767369,0.00103296419823,0.00011628928947
87371,0,2,0.211853558628,1212.92223195,0.000399679584609,4.55154581164e-05
147263,41,2,0.263780050472,272737.144511,0.00962685421568,0.00534837429359
137794,8,3,0.226448655675,36585.824387,0.0012525013401,0.000232504192032
48224,1,1,0.0,0.0,3.5146260114e-137,0.00030256238186
174557,1,8,0.245804247735,52852.2291351,0.00945553591961,5.0926631999e-05
148510,2,0,0.1973252787,19856.0,0.000347840450864,7.0271467732e-05
71180,6,0,0.227977133411,11981.8124854,0.00275046873394,0.000112830106345
81360,38,0,0.258984925147,247932.977109,0.00903839207459,0.000680673315947
187867,4,0,0.22300074109,10974.4384432,0.00136100251196,0.000107026655625
190784,7,0,0.227444513159,7892.58959284,0.00119070984692,0.000133846205097
48221,0,1,0.20939206714,0.0,0.000400122283112,4.55154581164e-05
45303,0,1,0.20754086026,0.0,0.000412509962045,4.55154581164e-05
33079,1,3,0.26188780758,15483.8131312,0.0112286388262,8.42051295824e-05
83860,0,6,0.21819859808,11748.6234427,0.000639339890415,4.55154581164e-05
1421,10,3,0.254406640705,74728.717138,0.00624750709825,0.000331678431165
56747,3,0,0.22936203631,12245.6967823,0.00190234648513,9.25734949595e-05
166201,10,1,0.254198238788,30495.1510872,0.0048109038026,0.000222543354735
55635,6,0,0.24353157572,28877.2455747,0.0030280605954,0.000187449926752
34377,2,0,0.179861979025,765.591449789,2.43161337824e-05,0.000107097293519
1650,2,2,0.229643162739,3491.35941573,0.00138983004876,5.39801113708e-05
10394,0,1,1.0,0.0,3.5146260114e-137,4.55154581164e-05
16505,1,0,1.0,0.0,3.5146260114e-137,8.42051295824e-05
99507,0,1,0.21272949292,0.0,0.000376174067957,4.55154581164e-05
91089,0,3,0.234269941256,3281.19404302,0.00342864341877,4.55154581164e-05
2906,86,2,0.291570014975,667794.826986,0.0425849662003,0.00318995978706
16936,0,2,0.262261310514,0.0,0.0211408630639,4.55154581164e-05
16934,0,3,0.22067647451,10333.0812791,0.000829486769834,4.55154581164e-05
14448,1,0,0.180785406084,0.0,3.04731063084e-05,5.84120152717e-05
86069,3,4,0.229383229383,5608.0973361,0.0011896217628,9.065340816e-05
210897,0,1,0.2199384261,0.0,0.00091036640993,4.55154581164e-05
35112,1,1,0.220764784349,188.102200503,0.00062445217292,4.90327009769e-05
39599,14,0,0.268465448253,92414.4265411,0.00731165099854,0.000514752537296
42154,0,1,0.253329251492,0.0,0.0174484926433,4.55154581164e-05
32016,6,2,0.265721166711,17256.8577619,0.0137869253956,8.48977339927e-05
90105,0,1,0.179946722723,0.0,2.93077235027e-05,4.55154581164e-05
15709,0,1,0.2211285797,0.0,0.000883050026709,4.55154581164e-05
70342,0,2,0.195053919739,2914.5113598,0.000146805113132,4.55154581164e-05
83702,18,0,0.241788210085,115921.998533,0.00395983542215,0.000573126929073
75794,4,0,0.182158384239,10586.864388,3.62270935261e-05,0.000134442081078
6811,0,3,0.226686451318,10344.0136766,0.00130913153731,4.55154581164e-05
3567,22,0,0.257220567284,101996.712847,0.00694165624196,0.000534637593521
87294,1,0,0.18479919604,0.0,4.80940429574e-05,5.84120152717e-05
203397,0,2,0.215139960135,9929.0,0.000700224103109,4.55154581164e-05
121248,1,0,0.177052687884,0.0,2.5724319696e-05,6.48602938494e-05
15875,0,2,0.23115601285,1698.16050688,0.00160747101167,4.55154581164e-05
312,28,0,0.260958688111,170529.193377,0.0066932535692,0.000605628793812
29372,0,3,0.202690290053,1203.7421324,0.000245850540742,4.55154581164e-05
97899,3,0,0.190328330746,347.470032523,0.000158461426924,8.42051295824e-05
89020,21,0,0.248959534674,62968.9316756,0.0056529114036,0.00027714019812
100637,4,0,0.222147651007,11869.0267383,0.000880721480042,0.000121412567813
9751,0,1,0.173474022571,0.0,2.30678900864e-05,4.55154581164e-05
94337,0,1,0.184692643913,0.0,7.94868321088e-05,4.55154581164e-05
98199,12,0,0.226526142896,54345.8638145,0.00216364340019,0.000325008799239
53504,0,3,0.246194277781,4155.42717379,0.00564760559454,4.55154581164e-05
10575,0,7,0.261825660497,33732.6462795,0.0120837604983,4.55154581164e-05
73324,37,0,0.273576328622,220078.44274,0.0176500238204,0.0007844285396
111012,4,0,0.211948517641,1324.82116423,0.000537076425133,8.97322255061e-05
137988,0,1,0.192819278044,0.0,0.000105982074386,4.55154581164e-05
137063,4,0,0.238874188116,10352.8784075,0.00288485513744,0.000178950777117
10577,0,1,1.0,0.0,3.5146260114e-137,4.55154581164e-05
10572,1,0,1.0,0.0,3.5146260114e-137,8.42051295824e-05
53500,1,10,0.265614551291,68735.1418226,0.021687515363,4.97438563578e-05
212743,1,0,0.209874455764,0.0,0.000796739603119,4.97438563578e-05
112884,20,0,0.24460537984,141441.606408,0.00441572977534,0.00045663263177
195344,1,1,0.210582122787,1082.03337623,0.00080829081317,4.97438563578e-05
80800,11,0,0.244925141208,76251.0602339,0.00461803117526,0.000155900091956
147730,1,0,0.209874455764,0.0,0.000796739603119,4.97438563578e-05
55468,0,3,0.237026781878,1638.57186605,0.00306859757984,4.55154581164e-05
3643,2,0,0.215270551509,43.1338419784,0.00110141509917,6.1596361013e-05
247328,0,2,0.17626697435,29781.0,3.80675235369e-05,4.55154581164e-05
229980,2,0,0.149864171446,19856.0,1.40038706945e-06,8.42051295824e-05
246790,2,0,0.213953287943,39704.0,0.00103480250598,6.96965027826e-05
24148,1,1,0.0,0.0,3.5146260114e-137,0.00030256238186
8848,0,1,0.19829066656,0.0,0.000137032325014,4.55154581164e-05
642,15,0,0.24732870059,78254.14778,0.00373004957839,0.000377359017181
112540,0,3,0.181078813961,10123.2853796,3.8769804176e-05,4.55154581164e-05
